Date,Open,High,Low,Close,Volume,Amount
2019-03-18,22.42,23.22,22.29,23.08,5992271,185724992.00
2019-03-19,23.10,23.48,22.95,23.21,5524234,173557520.00
2019-03-20,23.18,23.59,22.85,23.39,5603604,177036992.00
2019-03-21,23.58,23.58,23.06,23.17,5574206,176293744.00
2019-03-22,23.16,23.27,22.29,22.55,5026003,154820608.00
2019-03-25,22.21,22.38,21.82,22.02,4227032,126958544.00
2019-03-26,22.14,22.48,21.97,22.19,4055546,122665240.00
2019-03-27,22.29,22.44,21.42,21.62,4156123,123240688.00
2019-03-28,21.35,21.81,21.07,21.22,2976537,86554272.00
2019-03-29,21.22,21.72,21.22,21.66,3315096,97225344.00
2019-04-01,21.72,22.60,21.60,22.41,4355801,131568936.00
2019-04-02,22.52,22.54,22.02,22.22,4387854,132546464.00
2019-04-03,22.08,22.98,22.05,22.67,5078171,156352304.00
2019-04-04,22.75,23.21,22.65,22.98,5170221,160800672.00
2019-04-08,23.18,23.45,22.25,22.38,5183734,160726848.00
2019-04-09,22.06,22.08,21.52,21.84,4050844,119819168.00
2019-04-10,21.75,21.80,21.56,21.75,2414858,71195976.00
2019-04-11,21.79,21.89,21.40,21.40,2268294,66664112.00
2019-04-12,21.35,21.82,21.35,21.67,1876100,55177236.00
2019-04-15,21.89,22.03,21.44,21.45,2248877,66590560.00
2019-04-16,21.29,21.59,20.98,21.58,2102055,60784816.00
2019-04-17,21.50,21.77,21.38,21.66,2147742,63197864.00
2019-04-18,21.68,21.73,21.19,21.27,2249363,65616568.00
2019-04-19,21.41,21.52,21.09,21.37,1514887,43883072.00
2019-04-22,21.35,21.80,21.07,21.54,2627166,76752144.00
2019-04-23,21.48,21.74,21.22,21.38,2037318,59614908.00
2019-04-24,21.22,21.52,21.14,21.30,1406225,40774684.00
2019-04-25,21.46,23.06,21.37,21.86,5593446,168162864.00
2019-04-26,21.87,22.44,21.19,21.19,4123884,122100624.00
2019-04-29,20.89,20.89,18.97,18.97,4461436,117588728.00
2019-04-30,18.68,19.17,18.58,18.73,2055388,53120992.00
2019-05-06,17.87,17.87,16.75,16.75,2779982,65531640.00
2019-05-07,16.83,17.28,16.76,17.11,2167800,50741352.00
2019-05-08,16.75,18.12,16.21,17.50,2745140,65494840.00
2019-05-09,17.29,17.64,16.98,17.06,1715038,40856092.00
2019-05-10,17.26,17.60,16.46,17.45,2420481,57720736.00
2019-05-13,17.33,17.39,17.06,17.35,1337491,31809040.00
2019-05-14,17.10,17.32,16.92,16.98,1266378,29859960.00
2019-05-15,17.25,17.35,17.15,17.32,1524353,36219840.00
2019-05-16,17.37,17.52,17.22,17.47,1675885,40037648.00
2019-05-17,17.51,17.51,16.37,16.49,2387875,55554312.00
2019-05-20,16.60,16.66,16.22,16.61,1164530,26491972.00
2019-05-21,17.06,18.22,17.06,17.42,2665103,64231812.00
2019-05-22,17.30,17.67,17.14,17.58,2147852,51481040.00
2019-05-23,17.52,17.57,16.68,16.83,1651066,39083932.00
2019-05-24,16.75,17.57,16.68,17.45,2282366,54194192.00
2019-05-27,17.48,18.32,17.06,18.16,3378378,83290760.00
2019-05-28,17.89,18.12,17.68,17.88,2382828,57492352.00
2019-05-29,17.80,18.58,17.69,18.42,3352078,82638136.00
2019-05-30,18.08,18.60,17.98,18.60,2873366,70796448.00
2019-05-31,18.62,20.42,18.45,19.50,5937628,155314880.00
2019-06-03,19.22,19.54,18.41,18.50,3591331,91337016.00
2019-06-04,18.30,19.27,18.30,18.93,2895362,73257720.00
2019-06-05,19.16,19.22,18.35,18.43,2195411,55180876.00
2019-06-06,18.45,18.48,17.05,17.19,2754700,65023152.00
2019-06-10,17.22,17.97,17.22,17.82,2013734,48032472.00
2019-06-11,18.12,19.18,17.79,18.70,3240229,80000768.00
2019-06-12,18.59,18.88,18.30,18.42,2041200,50891968.00
2019-06-13,18.42,18.48,18.14,18.17,1700300,41713040.00
2019-06-14,18.16,18.26,17.37,17.45,1891171,45206760.00
2019-06-17,17.12,17.68,17.12,17.39,906660,21329238.00
2019-06-18,17.46,17.82,17.30,17.67,1393664,33020226.00
2019-06-19,17.92,18.14,17.84,17.92,2032843,49161076.00
2019-06-20,17.97,18.54,17.55,18.25,2834822,69477136.00
2019-06-21,18.35,18.59,18.15,18.42,2671100,66090752.00
2019-06-24,18.25,18.51,17.85,18.15,1539311,37554664.00
2019-06-25,18.15,18.15,17.67,17.77,1314521,31559242.00
2019-06-26,17.75,18.16,17.71,17.99,1153523,27900536.00
2019-06-27,18.07,18.98,17.98,18.51,3057388,75718888.00
2019-06-28,18.45,18.45,17.83,17.85,2330754,56538392.00
2019-07-01,18.22,18.42,17.93,18.33,2073886,50966012.00
2019-07-02,18.33,18.55,18.22,18.48,1970813,48721504.00
2019-07-03,18.38,18.47,18.14,18.22,1386400,33988316.00
2019-07-04,18.41,18.41,18.01,18.15,1157200,28283324.00
2019-07-05,18.08,18.43,18.08,18.35,1343200,33146520.00
2019-07-08,18.25,18.34,17.44,17.49,1696030,40446164.00
2019-07-09,17.30,17.51,17.24,17.48,985300,23048576.00
2019-07-10,17.49,17.62,17.29,17.47,719300,16957608.00
2019-07-11,17.52,17.67,17.25,17.28,892300,20967550.00
2019-07-12,17.28,17.29,16.98,17.03,1034078,23824454.00
2019-07-15,17.13,17.24,16.75,17.22,972678,22301114.00
2019-07-16,17.22,17.58,17.07,17.45,1018400,23813896.00
2019-07-17,17.34,17.48,17.18,17.47,791400,18511412.00
2019-07-18,17.43,17.43,16.98,16.98,752722,17382828.00
2019-07-19,17.11,17.29,17.01,17.19,519771,12034273.00
2019-07-22,17.20,17.20,16.35,16.35,1133400,25316142.00
2019-07-23,16.67,16.75,16.38,16.58,690100,15403749.00
2019-07-24,16.74,16.86,16.62,16.68,806100,18211850.00
2019-07-25,16.68,16.91,16.56,16.72,762010,17195584.00
2019-07-26,16.68,16.75,16.52,16.66,526900,11835684.00
2019-07-29,16.87,16.89,16.61,16.85,628483,14227250.00
2019-07-30,16.77,16.98,16.77,16.82,850083,19361846.00
2019-07-31,16.85,16.98,16.64,16.85,827755,18775862.00
2019-08-01,16.74,16.95,16.65,16.93,802393,18179160.00
2019-08-02,16.72,16.79,16.48,16.77,979112,21976272.00
2019-08-05,16.77,16.95,16.53,16.76,950833,21567728.00
2019-08-06,16.37,16.48,15.66,16.22,1401022,30582472.00
2019-08-07,16.35,16.60,16.22,16.23,819764,18185464.00
2019-08-08,16.40,16.45,16.14,16.18,661100,14552798.00
2019-08-09,16.41,16.41,15.83,15.83,662700,14395363.00
2019-08-12,15.70,15.77,14.38,15.58,1498689,31041478.00
2019-08-13,15.37,16.80,15.26,15.99,1687933,36882656.00
2019-08-14,16.28,16.50,16.00,16.04,1023900,22387886.00
2019-08-15,15.52,16.28,15.25,16.18,1072600,22907624.00
2019-08-16,16.63,16.94,16.21,16.29,1933600,43253472.00
2019-08-19,16.37,17.32,16.37,17.05,2736188,62210616.00
2019-08-20,17.05,17.20,16.84,17.02,1861321,42718992.00
2019-08-21,16.99,17.16,16.95,16.96,1139359,26187084.00
2019-08-22,17.05,17.35,17.01,17.32,1631400,37795832.00
2019-08-23,17.29,17.37,16.89,17.14,1455606,33531212.00
2019-08-26,16.83,17.05,16.63,16.91,951161,21601956.00
2019-08-27,17.08,17.38,17.03,17.17,1174735,27199160.00
2019-08-28,17.28,17.28,17.02,17.11,890200,20562356.00
2019-08-29,17.10,17.25,16.98,17.01,998700,23041316.00
2019-08-30,17.15,17.16,16.62,16.75,1029400,23414584.00
2019-09-02,16.85,17.16,16.58,17.02,975139,22258622.00
2019-09-03,17.06,17.22,16.98,17.22,1151789,26576404.00
2019-09-04,17.08,17.58,17.08,17.31,1584278,37101020.00
2019-09-05,17.49,17.61,17.29,17.32,1566178,36841844.00
2019-09-06,17.47,18.19,17.25,18.10,3767215,90777968.00
2019-09-09,18.20,19.34,17.87,19.15,5216583,130809272.00
2019-09-10,19.06,19.39,18.61,18.73,3692774,93679408.00
2019-09-11,18.75,18.91,18.05,18.30,2767548,68389784.00
2019-09-12,18.45,18.49,18.22,18.39,1387730,34307120.00
2019-09-16,18.39,18.48,18.25,18.39,1158361,28615944.00
2019-09-17,18.29,18.38,17.85,17.97,1291789,31442736.00
2019-09-18,17.97,18.66,17.86,18.51,2290089,56798376.00
2019-09-19,18.51,18.98,18.37,18.76,2581050,64922160.00
2019-09-20,18.75,19.14,18.27,18.32,1805528,45093072.00
2019-09-23,18.13,18.27,17.87,18.01,1199100,29081928.00
2019-09-24,18.11,18.47,18.02,18.12,1106761,27154756.00
2019-09-25,18.18,19.91,18.10,18.60,3102829,78531792.00
2019-09-26,18.45,18.59,17.26,17.35,2590217,62249096.00
2019-09-27,17.39,18.48,17.39,18.42,2582942,62781408.00
2019-09-30,18.20,19.00,18.15,18.69,3419230,86090336.00
2019-10-08,18.65,19.75,18.65,18.85,3389717,86735904.00
2019-10-09,19.22,19.33,18.61,19.33,2961006,76021888.00
2019-10-10,19.50,20.30,19.27,19.95,5802650,155139984.00
2019-10-11,19.65,19.86,19.02,19.14,4511619,116760864.00
2019-10-14,19.37,19.58,19.06,19.22,2582400,66743840.00
2019-10-15,19.18,19.85,19.02,19.72,3335053,87632152.00
2019-10-16,19.72,19.83,19.01,19.15,2680100,69407536.00
2019-10-17,19.22,19.51,18.92,19.22,1460969,37667024.00
2019-10-18,19.30,19.35,18.47,18.60,1912930,48398044.00
2019-10-21,18.27,18.43,17.89,18.21,1305050,31862132.00
2019-10-22,18.36,18.36,18.10,18.28,781800,19158720.00
2019-10-23,18.43,18.52,18.14,18.32,850500,20990104.00
2019-10-24,18.41,18.41,18.08,18.31,681700,16718459.00
2019-10-25,18.45,18.45,17.93,18.22,841900,20531786.00
2019-10-28,18.37,18.64,18.23,18.62,1290089,32069754.00
2019-10-29,18.35,18.67,18.15,18.17,1040200,25682900.00
2019-10-30,18.32,18.60,18.11,18.12,1026289,25255784.00
2019-10-31,18.06,18.23,17.35,17.42,1539515,36705892.00
2019-11-01,17.48,17.59,17.07,17.59,1046100,24552844.00
2019-11-04,17.59,17.99,17.46,17.82,863600,20766644.00
2019-11-05,17.69,17.91,17.56,17.75,723861,17285592.00
2019-11-06,17.91,17.93,17.38,17.43,796800,18903496.00
2019-11-07,17.59,17.59,17.29,17.43,624500,14661490.00
2019-11-08,17.68,17.68,17.45,17.46,577200,13655812.00
2019-11-11,17.55,17.55,16.97,17.11,705089,16320420.00
2019-11-12,17.23,17.23,16.68,16.98,802856,18262620.00
2019-11-13,16.98,16.98,16.48,16.66,834300,18776600.00
2019-11-14,16.75,17.12,16.69,16.96,790600,18084096.00
2019-11-15,16.97,17.45,16.97,17.24,1305256,30416048.00
2019-11-18,17.13,17.47,16.72,17.34,1021300,23691760.00
2019-11-19,17.33,17.48,17.28,17.39,793000,18536200.00
2019-11-20,17.40,17.40,17.06,17.10,647100,14986784.00
2019-11-21,17.09,17.19,16.92,17.02,494151,11377778.00
2019-11-22,17.12,17.27,16.83,16.88,536500,12319705.00
2019-11-25,16.98,16.98,16.60,16.72,707300,15954002.00
2019-11-26,16.75,16.84,16.60,16.66,391300,8812667.00
2019-11-27,16.74,16.74,16.46,16.58,629300,14080810.00
2019-11-28,16.74,16.74,16.47,16.52,399700,8930982.00
2019-11-29,16.55,16.55,16.19,16.47,673845,14870003.00
2019-12-02,16.53,16.57,16.38,16.45,344640,7660483.00
2019-12-03,16.45,16.68,16.30,16.67,443300,9887848.00
2019-12-04,16.58,16.75,16.47,16.65,495000,11126876.00
2019-12-05,16.78,17.10,16.73,17.02,868800,19906652.00
2019-12-06,17.02,17.11,16.94,17.00,555651,12750756.00
2019-12-09,17.02,17.28,16.95,17.03,537900,12385523.00
2019-12-10,17.20,17.20,16.97,17.06,397400,9135741.00
2019-12-11,17.15,17.15,16.66,16.81,602400,13701348.00
2019-12-12,16.82,16.95,16.73,16.83,628500,14248141.00
2019-12-13,16.75,16.97,16.75,16.91,664729,15149767.00
2019-12-16,16.98,17.22,16.97,17.18,879889,20294188.00
2019-12-17,17.22,17.42,17.07,17.34,905089,21116572.00
2019-12-18,17.38,17.60,17.28,17.29,925261,21718892.00
2019-12-19,17.34,18.18,17.18,17.86,2109200,50351776.00
2019-12-20,17.92,18.01,17.70,17.86,1145789,27487396.00
2019-12-23,18.17,18.17,17.45,17.49,1469400,35215776.00
2019-12-24,17.48,17.60,17.25,17.47,905189,21216356.00
2019-12-25,17.37,17.65,17.34,17.41,564000,13269051.00
2019-12-26,17.41,17.51,17.31,17.45,598661,14036580.00
2019-12-27,17.46,17.58,17.34,17.38,812889,19127924.00
2019-12-30,17.30,17.30,16.91,17.20,1207350,27790696.00
2019-12-31,17.20,17.27,16.98,17.08,903600,20862318.00
2020-01-02,17.18,17.27,17.13,17.23,1213100,28125014.00
2020-01-03,17.23,17.37,17.15,17.33,1349553,31343600.00
2020-01-06,17.25,19.05,17.15,18.45,4772042,116622488.00
2020-01-07,18.35,18.76,18.22,18.51,3385900,84215160.00
2020-01-08,18.28,18.43,17.79,17.79,3119400,75411968.00
2020-01-09,17.86,18.02,17.84,17.95,1368804,33006978.00
2020-01-10,17.95,18.06,17.72,17.83,1000953,24030400.00
2020-01-13,18.45,19.02,18.29,18.62,3693220,92420736.00
2020-01-14,18.90,20.12,18.90,19.98,7145121,188398528.00
2020-01-15,19.72,19.87,19.13,19.78,4063700,106763120.00
2020-01-16,19.76,19.76,19.08,19.16,2504700,64903308.00
2020-01-17,20.14,21.14,19.88,21.14,8891000,247482608.00
2020-01-20,21.06,22.25,20.70,21.15,6396100,184324032.00
2020-01-21,21.12,21.91,20.52,21.22,5547583,158451488.00
2020-01-22,20.29,21.22,19.78,20.97,6601326,183107808.00
2020-01-23,20.98,20.98,19.41,19.92,4526700,123573464.00
2020-02-03,17.87,18.22,17.87,17.87,3023000,72787568.00
2020-02-04,17.44,19.33,17.44,19.13,3713865,93845792.00
2020-02-05,19.54,20.91,19.38,20.29,4163200,113116032.00
2020-02-06,20.83,21.29,20.37,21.05,4542500,127752264.00
2020-02-07,21.43,21.84,21.14,21.46,4354200,124927152.00
2020-02-10,21.27,21.82,20.92,21.58,3956300,114026472.00
2020-02-11,21.68,22.58,21.45,22.32,5633700,166907376.00
2020-02-12,21.92,23.93,21.68,23.70,6142200,191228688.00
2020-02-13,23.29,24.21,23.22,23.45,4766900,150130416.00
2020-02-14,23.23,23.79,22.95,23.46,3666800,115033632.00
2020-02-17,23.60,25.18,23.22,24.97,5958200,194218560.00
2020-02-18,24.83,26.74,24.76,25.90,5360500,184360448.00
2020-02-19,25.51,27.06,25.25,26.05,5359100,188609888.00
2020-02-20,26.06,27.18,25.20,26.06,3802000,132442680.00
2020-02-21,25.35,26.98,25.34,26.97,4985600,173715712.00
2020-02-24,26.75,27.25,26.36,26.89,3918100,139849728.00
2020-02-25,26.18,26.90,24.76,25.96,4830600,166189040.00
2020-02-26,25.43,26.22,24.68,25.22,4148400,140114752.00
2020-02-27,25.22,26.25,25.22,25.85,3006300,103021216.00
2020-02-28,25.03,25.66,24.28,24.52,3259800,108614448.00
2020-03-02,24.81,26.43,24.62,26.14,3590015,123521648.00
2020-03-03,26.39,27.68,26.39,27.35,4774500,171799920.00
2020-03-04,27.44,27.68,26.82,27.59,3054800,110553664.00
2020-03-05,27.66,28.32,27.30,27.60,3297700,121575624.00
2020-03-06,27.58,27.58,26.48,26.56,2464200,87980672.00
2020-03-09,26.32,27.22,25.84,26.06,2967200,103976376.00
2020-03-10,25.95,26.64,25.25,26.63,2474400,86221832.00
2020-03-11,26.85,26.88,24.77,24.99,4039300,137288880.00
2020-03-12,24.25,25.19,23.64,23.99,3652600,117688336.00
2020-03-13,22.45,24.20,22.45,23.66,2702900,83956944.00
2020-03-16,23.64,24.28,22.06,22.09,2409595,74130192.00
2020-03-17,22.29,23.68,21.85,23.11,2690597,81698968.00
2020-03-18,23.38,24.60,23.22,23.42,2688752,85926656.00
2020-03-19,23.22,23.98,22.76,23.69,2008800,62722716.00
2020-03-20,24.14,24.14,23.11,23.75,1626832,51087016.00
2020-03-23,23.14,23.45,22.68,23.22,1532087,47393144.00
2020-03-24,23.60,24.64,23.60,24.06,2967189,95273312.00
2020-03-25,24.98,25.10,24.18,24.53,2126235,69696200.00
2020-03-26,24.52,24.71,24.08,24.52,1292100,42136920.00
2020-03-27,24.53,24.92,23.74,23.82,1720900,55840016.00
2020-03-30,23.91,23.91,22.90,23.45,1869643,58620400.00
2020-03-31,23.79,24.21,23.22,23.38,1625416,51402688.00
2020-04-01,23.62,23.75,23.04,23.38,1275700,39754272.00
2020-04-02,23.45,24.66,23.25,24.52,1939627,62392832.00
2020-04-03,24.51,25.75,24.37,25.59,3145843,106217600.00
2020-04-07,26.28,26.59,25.85,26.20,1994900,69565832.00
2020-04-08,26.29,27.01,26.04,26.84,2068555,73563736.00
2020-04-09,27.06,27.31,26.68,27.00,1788955,64037400.00
2020-04-10,27.06,27.36,25.91,26.28,3617607,127947536.00
2020-04-13,26.29,27.91,25.52,26.88,4023850,144958160.00
2020-04-14,26.88,27.58,26.88,27.00,3301528,118913336.00
2020-04-15,27.22,27.42,26.57,26.76,1703373,60854804.00
2020-04-16,27.12,27.67,26.07,27.24,2544339,91367968.00
2020-04-17,26.79,28.20,26.79,27.55,3508373,129216016.00
2020-04-20,27.77,28.65,27.30,28.60,3884962,146679184.00
2020-04-21,28.74,28.98,28.02,28.33,1846300,69738144.00
2020-04-22,28.14,28.52,27.83,28.41,1539828,57983148.00
2020-04-23,28.62,28.63,27.91,28.12,1577627,59027464.00
2020-04-24,28.30,28.30,26.97,27.36,2178439,79344280.00
2020-04-27,27.72,28.25,27.06,27.98,2409635,89118336.00
2020-04-28,27.56,28.35,27.45,28.02,1875559,69777752.00
2020-04-29,28.59,28.75,26.55,27.10,3572605,130177616.00
2020-04-30,26.99,27.72,26.99,27.66,2133969,77554536.00
2020-05-06,27.55,28.98,27.28,28.98,3244598,122743088.00
2020-05-07,28.75,28.98,28.61,28.98,1852673,70991632.00
2020-05-08,29.29,30.50,29.13,29.42,4139210,162774416.00
2020-05-11,29.95,30.14,29.32,29.42,2889456,113751576.00
2020-05-12,29.75,29.91,29.37,29.65,2033954,80057144.00
2020-05-13,29.55,30.29,29.30,30.06,2479647,98413160.00
2020-05-14,29.95,30.06,29.18,29.35,1908002,74658296.00
2020-05-15,29.42,29.45,28.92,28.95,1736827,67452440.00
2020-05-18,28.88,29.66,28.45,29.22,2468214,95387288.00
2020-05-19,29.26,29.98,29.11,29.96,2076335,81386088.00
2020-05-20,29.96,30.02,28.83,28.88,2033427,79243608.00
2020-05-21,28.93,29.06,27.85,27.85,2295910,86256600.00
2020-05-22,27.96,28.28,26.83,27.18,2379028,86919816.00
2020-05-25,27.55,27.55,26.84,27.23,1488809,53780968.00
2020-05-26,27.45,28.62,27.15,28.56,2272095,84368248.00
2020-05-27,28.88,28.88,28.14,28.37,1461862,55287304.00
2020-05-28,28.43,28.43,27.37,27.91,1403725,52051440.00
2020-05-29,27.73,30.24,27.73,29.87,2315613,68593440.00
2020-06-01,29.59,29.93,29.41,29.73,3258446,97930384.00
2020-06-02,29.73,30.59,29.63,29.91,2657103,80954152.00
2020-06-03,29.91,30.68,29.70,30.68,3202218,98207408.00
2020-06-04,30.68,31.04,30.11,30.21,2902383,89730096.00
2020-06-05,30.55,30.55,29.80,30.29,2015548,61460864.00
2020-06-08,30.42,30.50,30.11,30.41,2095942,64323400.00
2020-06-09,30.42,30.58,29.62,29.80,2483044,75081312.00
2020-06-10,29.80,30.29,29.37,30.10,2356860,71357952.00
2020-06-11,30.19,30.75,29.62,29.79,2800547,85344952.00
2020-06-12,29.15,29.74,29.00,29.58,2913343,86628768.00
2020-06-15,29.21,29.39,28.38,28.78,3870886,112979344.00
2020-06-16,28.90,30.18,28.90,29.83,3362645,101171376.00
2020-06-17,29.98,30.18,29.22,29.56,1844240,55119820.00
2020-06-18,29.43,29.67,29.01,29.17,1856590,55129296.00
2020-06-19,29.20,29.44,28.92,29.08,2065586,61094512.00
2020-06-22,29.06,29.79,28.49,29.23,3007390,89009336.00
2020-06-23,29.34,30.09,28.79,29.79,3960272,119082712.00
2020-06-24,29.79,30.36,29.50,29.86,2385666,72324272.00
2020-06-29,29.91,30.00,28.92,29.10,2607007,77382920.00
2020-06-30,29.21,29.44,28.80,29.32,2567546,76039024.00
2020-07-01,29.59,31.48,29.04,31.32,6826001,211057408.00
2020-07-02,31.27,31.95,30.70,30.82,3897447,122768552.00
2020-07-03,30.78,30.94,29.40,30.08,5796666,175768128.00
2020-07-06,29.95,30.77,29.76,30.42,4184810,128085656.00
2020-07-07,30.54,31.08,29.81,30.90,6109103,187995312.00
2020-07-08,31.10,31.10,29.98,30.50,4331826,133554912.00
2020-07-09,30.79,32.20,30.69,32.20,7891436,253199520.00
2020-07-10,32.11,32.11,30.80,31.39,5252763,167320512.00
2020-07-13,31.38,32.48,31.22,32.30,4061337,131363200.00
2020-07-14,32.10,33.93,32.08,33.37,5681140,189519984.00
2020-07-15,32.80,33.30,31.90,32.55,4155559,137094512.00
2020-07-16,32.21,32.47,30.51,30.51,3440730,109570496.00
2020-07-17,30.52,31.29,29.85,30.30,3002828,92629160.00
2020-07-20,30.49,30.88,29.90,30.76,3484219,107686768.00
2020-07-21,30.98,31.70,30.52,31.69,3447796,109159720.00
2020-07-22,32.27,33.56,31.70,32.40,5971327,197304592.00
2020-07-23,32.12,33.50,30.46,31.66,5066944,160868992.00
2020-07-24,31.39,31.46,30.06,30.06,3430430,106510736.00
2020-07-27,30.09,30.47,28.90,29.06,2879836,85628376.00
2020-07-28,28.94,29.45,28.81,29.45,1651519,48861888.00
2020-07-29,29.45,30.08,29.20,30.00,2838193,85840464.00
2020-07-30,30.03,30.05,28.82,28.86,3348064,99360728.00
2020-07-31,28.81,29.10,28.30,28.65,4371858,127015136.00
2020-08-03,28.80,29.56,28.77,29.48,2568869,76346544.00
2020-08-04,29.50,29.59,28.93,29.33,1858300,54968576.00
2020-08-05,29.33,30.72,28.94,30.41,3645800,111563960.00
2020-08-06,30.60,31.38,30.02,31.38,3345524,104558792.00
2020-08-07,30.92,31.44,30.10,31.40,3925349,122452816.00
2020-08-10,31.40,32.06,30.72,31.91,3458818,110771480.00
2020-08-11,32.17,33.20,31.70,31.77,4366669,143505296.00
2020-08-12,31.75,32.08,30.81,31.32,2804712,89188344.00
2020-08-13,31.46,31.56,30.60,31.34,1516287,47776860.00
2020-08-14,31.36,33.53,31.36,32.47,4828512,160142736.00
2020-08-17,32.72,35.76,32.48,35.76,7014333,246693600.00
2020-08-18,35.78,37.48,35.78,36.90,7582509,281763840.00
2020-08-19,36.60,39.04,36.11,36.47,9326358,354421888.00
2020-08-20,36.55,37.26,35.71,36.13,3708658,136266752.00
2020-08-21,36.04,36.72,35.90,36.39,3307805,121273824.00
2020-08-24,36.59,37.18,34.66,35.70,4151811,149298464.00
2020-08-25,35.68,36.08,34.95,34.99,2356825,83949760.00
2020-08-26,35.04,35.43,33.80,33.85,2787687,96950600.00
2020-08-27,34.34,35.24,33.60,34.80,3165439,110766160.00
2020-08-28,34.92,35.75,34.48,35.73,2360739,84237048.00
2020-08-31,35.73,35.95,34.67,34.78,2670222,94532016.00
2020-09-01,34.60,35.09,34.27,34.97,1784151,62882944.00
2020-09-02,35.30,35.70,34.48,35.70,2343063,83372880.00
2020-09-03,35.46,35.59,34.30,34.48,2543772,89590312.00
2020-09-04,33.60,34.29,32.60,33.84,4072520,137635104.00
2020-09-07,33.91,34.08,31.80,32.14,3231266,106997408.00
2020-09-08,32.07,32.86,31.80,32.70,2394109,78516224.00
2020-09-09,32.85,33.09,31.71,31.75,2551738,83677280.00
2020-09-10,31.91,32.25,30.78,30.98,2360423,75374616.00
2020-09-11,30.81,31.31,30.64,31.18,1506895,47379152.00
2020-09-14,31.18,31.90,30.10,30.55,3921427,122258288.00
2020-09-15,30.59,31.10,30.27,30.72,1751726,54350496.00
2020-09-16,30.80,31.70,30.65,31.53,2686630,84767664.00
2020-09-17,31.53,31.65,30.83,31.42,1634681,51935416.00
2020-09-18,31.43,33.20,31.17,33.20,2968208,97266032.00
2020-09-21,33.10,33.80,32.79,32.85,2210694,74422632.00
2020-09-22,32.61,32.93,32.37,32.46,1112150,36714096.00
2020-09-23,32.61,33.39,32.30,32.66,1257444,41437504.00
2020-09-24,32.70,32.75,31.63,31.78,1754080,56850656.00
2020-09-25,31.85,32.20,31.19,31.55,1473159,47130284.00
2020-09-28,31.91,32.08,31.05,31.13,1311860,41759972.00
2020-09-29,31.21,31.56,30.80,31.23,1735112,54836040.00
2020-09-30,31.40,31.55,30.78,31.10,1315510,41478380.00
2020-10-09,31.50,32.59,31.30,32.24,1511004,48973048.00
2020-10-12,32.48,32.50,32.03,32.40,2873961,93817584.00
2020-10-13,32.40,32.42,29.12,30.07,8487217,259094144.00
2020-10-14,29.58,29.90,28.72,28.81,4597839,135508944.00
2020-10-15,28.82,30.86,28.80,29.56,5863212,177110336.00
2020-10-16,29.60,29.70,28.62,29.20,3126131,91624312.00
2020-10-19,29.39,29.55,28.83,28.96,1931272,57065736.00
2020-10-20,28.90,29.10,28.51,28.93,1601407,46723464.00
2020-10-21,29.00,29.00,27.88,27.92,2590518,74260736.00
2020-10-22,27.92,28.15,27.70,28.08,1378895,39110676.00
2020-10-23,28.08,28.17,27.29,27.78,1578588,44378464.00
2020-10-26,27.66,28.38,26.87,28.17,2016868,56955104.00
