Date,Open,High,Low,Close,Volume,Amount
2020-12-04,26.83,26.96,26.55,26.65,1062300,28447392.00
2020-12-07,26.65,27.15,26.47,26.85,795200,21344828.00
2020-12-08,26.70,27.53,26.70,26.93,1226500,33209148.00
2020-12-09,26.94,27.09,25.95,26.18,1592129,42077776.00
2020-12-10,26.13,26.35,25.85,25.88,812700,21189394.00
2020-12-11,25.90,25.95,24.97,25.34,1436000,36615904.00
2020-12-14,25.43,26.25,25.25,26.16,1207200,31234326.00
2020-12-15,26.13,26.28,25.86,25.86,693400,18084438.00
2020-12-16,25.85,26.89,25.77,26.49,1926601,51070996.00
2020-12-17,26.42,26.42,25.25,25.81,1532300,39406520.00
2020-12-18,25.53,25.79,25.02,25.05,1150900,29203784.00
2020-12-21,25.05,25.07,24.33,24.47,1211700,29843256.00
2020-12-22,24.23,24.95,23.99,24.05,1225600,30006520.00
2020-12-23,23.95,24.41,23.05,23.48,1456900,34676660.00
2020-12-24,23.17,23.24,22.20,22.41,1429000,32505642.00
2020-12-25,22.26,23.06,22.26,23.06,982200,22341492.00
2020-12-28,22.95,23.20,22.19,22.19,1029700,23314728.00
2020-12-29,22.15,23.04,21.94,22.55,1189300,26837020.00
2020-12-30,22.42,22.63,22.23,22.27,715397,16054053.00
2020-12-31,22.39,22.69,22.21,22.60,749700,16923228.00
2021-01-04,22.65,22.95,22.56,22.72,593200,13523493.00
2021-01-05,22.72,24.09,22.60,23.40,1470400,34501344.00
2021-01-06,23.35,23.96,22.91,23.02,1316600,30963330.00
2021-01-07,22.75,23.15,21.30,21.87,1727500,37942544.00
2021-01-08,21.66,21.80,20.97,21.13,964800,20570672.00
2021-01-11,21.05,21.25,19.96,20.25,1597620,32842544.00
2021-01-12,20.33,20.70,20.05,20.32,598500,12239362.00
2021-01-13,20.32,20.32,19.60,19.87,926300,18450064.00
2021-01-14,19.93,20.20,19.48,19.78,774700,15396250.00
2021-01-15,19.78,20.87,19.65,20.68,1685081,34601704.00
2021-01-18,20.32,21.01,20.32,20.55,935001,19365886.00
2021-01-19,20.43,20.77,20.36,20.60,748500,15443352.00
2021-01-20,20.71,22.67,20.35,21.42,3539400,77187656.00
2021-01-21,21.21,21.25,20.69,20.87,1891020,39663120.00
2021-01-22,20.78,22.65,20.68,22.45,2769501,60319348.00
2021-01-25,22.00,22.60,21.65,22.16,1739801,38310392.00
2021-01-26,22.15,22.45,21.43,21.86,1503741,33021560.00
2021-01-27,21.78,21.78,21.20,21.68,1023901,22009440.00
2021-01-28,21.60,23.08,21.07,22.13,2357400,52521508.00
2021-01-29,22.09,22.69,19.95,21.05,1189328,25698024.00
2021-02-01,20.83,23.15,20.56,22.26,1829000,40164888.00
2021-02-02,22.15,22.94,21.97,22.45,1540400,34635732.00
2021-02-03,22.33,22.68,22.09,22.09,894563,20015004.00
2021-02-04,22.03,22.44,20.84,21.16,977600,21046748.00
2021-02-05,21.13,23.28,21.05,23.28,1284428,29517406.00
2021-02-08,25.60,25.60,21.46,21.75,2665500,61861384.00
2021-02-09,21.58,21.95,20.87,20.90,1665228,35384468.00
2021-02-10,20.80,21.17,20.26,20.30,1101234,22793072.00
2021-02-18,20.57,20.93,20.47,20.79,665900,13823324.00
2021-02-19,20.75,21.59,20.61,21.53,961404,20492748.00
2021-02-22,21.53,21.90,21.30,21.41,903816,19559728.00
2021-02-23,21.22,21.44,20.88,21.20,639766,13598073.00
2021-02-24,21.15,21.33,21.03,21.21,498029,10580171.00
2021-02-25,21.25,21.30,20.84,20.85,469200,9895827.00
2021-02-26,20.55,21.71,20.53,21.27,711872,15089357.00
2021-03-01,21.31,21.53,21.25,21.41,471172,10092334.00
2021-03-02,21.42,21.55,21.23,21.35,403100,8638725.00
2021-03-03,21.37,21.50,21.24,21.29,465200,9943056.00
2021-03-04,21.30,21.32,20.85,20.87,436572,9198486.00
2021-03-05,20.82,21.41,20.80,21.15,381200,8061915.00
2021-03-08,21.35,21.35,21.06,21.15,332800,7055306.00
2021-03-09,21.20,21.21,20.51,20.60,491400,10229544.00
2021-03-10,20.74,21.25,20.36,20.73,511600,10624341.00
2021-03-11,20.71,20.88,20.49,20.81,396800,8240383.00
2021-03-12,20.77,21.02,20.47,20.56,388800,8048740.00
2021-03-15,20.55,20.65,20.16,20.33,311000,6336912.00
2021-03-16,20.35,20.59,20.32,20.55,281100,5759401.00
2021-03-17,20.58,20.80,20.45,20.68,340000,7047502.00
2021-03-18,20.74,21.08,20.67,20.92,501600,10484766.00
2021-03-19,20.97,21.44,20.78,21.31,748800,15960722.00
2021-03-22,21.37,22.17,21.18,22.14,1293300,28193428.00
2021-03-23,22.05,22.05,21.20,21.23,831600,17969174.00
2021-03-24,21.00,21.92,21.00,21.49,691100,14931669.00
2021-03-25,21.58,21.74,21.22,21.31,528650,11379350.00
2021-03-26,21.33,21.62,21.19,21.37,424316,9091629.00
2021-03-29,21.37,21.77,21.37,21.64,548700,11874664.00
2021-03-30,21.55,22.05,21.42,21.90,936750,20463196.00
2021-03-31,21.78,22.72,21.71,22.15,1335201,29745138.00
2021-04-01,22.54,24.37,22.45,24.37,1837017,44177056.00
2021-04-02,25.59,26.81,25.07,26.81,5008502,132714384.00
2021-04-06,28.55,29.33,26.42,27.77,5493555,153401600.00
2021-04-07,27.22,30.00,26.46,29.23,4058511,113931736.00
2021-04-08,27.52,28.82,26.97,27.21,2762725,77061040.00
2021-04-09,27.21,29.94,26.95,29.94,3423915,100198624.00
2021-04-12,31.35,32.94,28.95,30.18,5539418,174082672.00
2021-04-13,30.41,31.43,27.95,29.00,3506986,104015392.00
2021-04-14,30.55,31.91,29.96,31.91,2833116,88847192.00
2021-04-15,30.56,32.35,28.95,29.14,4124171,124261600.00
2021-04-16,28.64,29.26,27.69,28.25,3052700,87042640.00
2021-04-19,26.89,28.34,26.89,28.10,2240815,62659380.00
2021-04-20,28.54,30.92,28.54,30.92,1748031,53338276.00
2021-04-21,33.96,34.01,29.03,29.35,5054001,155430816.00
2021-04-22,28.30,30.30,28.17,29.45,2627772,76982872.00
2021-04-23,29.34,29.61,27.83,28.16,2424629,68770000.00
2021-04-26,27.96,28.36,27.37,27.58,1345200,37501200.00
2021-04-27,27.25,27.55,25.65,26.11,1546793,40591464.00
2021-04-28,26.57,28.51,26.56,27.84,1720449,47992296.00
2021-04-29,27.85,27.85,26.70,26.85,1283800,34756356.00
2021-04-30,26.85,27.50,26.37,27.24,958300,25956464.00
2021-05-06,27.24,27.29,25.21,25.64,1513158,39181244.00
2021-05-07,25.66,25.69,24.65,25.03,848378,21344500.00
2021-05-10,24.61,25.53,24.25,24.66,719070,17725052.00
2021-05-11,26.78,27.13,25.86,27.13,1142748,30713780.00
2021-05-12,27.95,28.75,27.15,28.67,2946421,83166304.00
2021-05-13,28.43,28.43,26.65,27.34,1684268,46086808.00
2021-05-14,27.15,28.45,26.99,27.66,1265233,35178960.00
2021-05-17,26.99,27.55,26.13,26.54,1099050,29426240.00
2021-05-18,26.54,28.42,26.47,27.15,960200,26341774.00
2021-05-19,26.59,27.22,26.25,26.79,665800,17810642.00
2021-05-20,26.60,28.25,26.25,27.83,1535328,42563904.00
2021-05-21,27.91,27.91,26.63,26.82,1105700,29789980.00
2021-05-24,27.13,27.14,25.88,26.23,761448,20031372.00
2021-05-25,26.23,26.75,25.57,26.66,885800,23260468.00
2021-05-26,26.55,26.55,26.04,26.23,546199,14358591.00
2021-05-27,26.05,27.83,25.78,26.95,1388841,37765388.00
2021-05-28,27.29,27.55,26.18,26.44,937741,25203428.00
2021-05-31,26.45,26.55,25.78,26.40,675008,17607772.00
2021-06-01,26.45,26.95,25.98,26.73,609742,16200549.00
2021-06-02,26.43,28.45,26.43,27.47,1817883,50481640.00
2021-06-03,27.14,28.07,26.69,27.33,1490997,41072996.00
2021-06-04,27.90,29.95,27.45,29.69,3179440,93244896.00
2021-06-07,29.85,29.95,28.07,29.46,2288692,66389128.00
2021-06-08,28.53,29.34,27.22,27.48,1943811,54446832.00
2021-06-09,27.65,27.75,26.15,26.67,1354228,36097004.00
2021-06-10,26.54,26.64,25.83,26.13,953257,24930356.00
2021-06-11,25.96,26.35,25.74,26.14,615500,16117133.00
2021-06-15,26.11,26.15,24.95,25.33,814878,20647312.00
2021-06-16,25.01,25.50,25.00,25.09,463179,11662205.00
2021-06-17,25.01,25.45,24.95,25.34,447829,11355682.00
2021-06-18,25.09,25.39,24.25,24.76,1018005,24993460.00
2021-06-21,24.65,24.66,23.79,23.80,1139114,27428860.00
2021-06-22,23.87,25.30,23.84,24.65,1055596,26103410.00
2021-06-23,24.65,24.75,23.85,23.94,813300,19535064.00
2021-06-24,24.19,24.19,23.25,23.25,622900,14598298.00
2021-06-25,23.05,23.70,22.95,23.32,470549,11036516.00
2021-06-28,23.29,24.28,22.95,23.87,724400,17221708.00
2021-06-29,23.87,23.87,23.00,23.05,631700,14674361.00
2021-06-30,22.91,23.24,22.90,22.93,423800,9765202.00
2021-07-01,22.93,23.43,22.73,23.04,409450,9495377.00
2021-07-02,22.85,23.13,22.17,22.25,558300,12550150.00
2021-07-05,22.18,22.44,22.05,22.39,326746,7296165.00
2021-07-06,22.25,22.74,22.08,22.62,451500,10121543.00
2021-07-07,22.65,24.89,22.63,23.93,1718783,41848328.00
2021-07-08,23.03,23.38,22.35,22.48,1248348,28361132.00
2021-07-09,22.28,22.28,21.56,21.76,809324,17605552.00
2021-07-12,21.76,22.25,21.59,22.12,601083,13186944.00
2021-07-13,22.17,23.76,22.13,23.09,1248608,28895914.00
2021-07-14,23.66,23.67,22.30,22.44,962108,21817720.00
2021-07-15,21.54,22.45,21.54,21.69,703200,15291658.00
2021-07-16,21.58,22.19,21.55,21.85,494100,10772345.00
2021-07-19,21.58,22.20,20.93,21.05,761300,16125443.00
2021-07-20,20.97,21.39,20.50,21.35,668151,13936357.00
2021-07-21,21.32,21.58,21.01,21.03,546143,11551215.00
2021-07-22,21.03,21.03,20.58,20.59,476100,9835372.00
2021-07-23,20.78,20.78,19.98,20.03,595848,12029830.00
2021-07-26,20.03,20.23,19.30,19.42,624683,12215453.00
2021-07-27,20.10,20.30,19.60,19.90,570900,11404893.00
2021-07-28,19.90,19.90,18.71,19.48,598079,11565860.00
2021-07-29,19.51,19.87,19.36,19.49,417000,8174774.00
2021-07-30,19.40,19.49,18.76,18.98,646000,12244823.00
2021-08-02,18.88,19.67,18.31,19.47,771000,14654382.00
2021-08-03,19.45,20.59,19.15,20.12,964000,19292644.00
2021-08-04,20.15,20.45,19.40,19.52,664800,13053072.00
2021-08-05,19.67,19.67,19.00,19.20,345868,6646656.00
2021-08-06,19.01,19.45,19.01,19.31,252800,4848009.00
2021-08-09,19.31,19.31,19.31,19.31,0,0.00
