Date,Open,High,Low,Close,Volume,Amount
2020-10-27,88.69,88.77,85.50,87.03,455506,39810772.00
2020-10-28,85.52,87.67,85.51,86.30,306476,26748414.00
2020-10-29,85.40,93.50,85.40,89.38,643847,58206504.00
2020-10-30,89.38,90.14,85.10,85.10,513726,44911128.00
2020-11-02,85.50,86.20,78.65,80.80,784457,64127384.00
2020-11-03,80.88,84.74,79.60,83.65,664866,55761864.00
2020-11-04,83.68,85.90,81.61,82.61,360567,30418808.00
2020-11-05,85.37,85.40,82.99,84.61,292832,24838030.00
2020-11-06,85.28,85.28,80.75,81.90,453841,37564704.00
2020-11-09,81.89,85.40,81.41,85.27,526863,44429828.00
2020-11-10,85.40,85.91,82.63,83.26,467707,39394364.00
2020-11-11,82.40,83.37,80.65,80.83,434093,35708992.00
2020-11-12,81.61,81.79,79.52,79.66,422607,34287284.00
2020-11-13,79.40,80.99,78.40,79.40,445702,35768816.00
2020-11-16,80.36,81.60,79.43,80.75,485702,39429344.00
2020-11-17,80.75,80.75,77.80,77.96,462362,36739736.00
2020-11-18,79.17,82.03,77.90,81.20,585142,47475240.00
2020-11-19,80.79,81.85,80.22,81.62,340373,27773416.00
2020-11-20,81.62,83.00,80.41,81.50,310170,25507956.00
2020-11-23,80.62,82.98,80.62,82.40,384432,31657412.00
2020-11-24,82.40,83.75,81.45,82.70,307394,25621402.00
2020-11-25,82.21,83.52,81.81,82.36,318465,26539976.00
2020-11-26,81.11,84.73,81.11,84.23,549024,46418284.00
2020-11-27,84.70,85.06,83.07,83.76,343027,28975928.00
2020-11-30,83.61,84.11,81.56,81.90,371814,30960978.00
2020-12-01,82.19,82.48,81.03,81.98,474376,39034848.00
2020-12-02,81.48,83.20,81.48,81.90,403831,33486612.00
2020-12-03,81.90,82.20,80.70,80.87,235741,19257204.00
2020-12-04,80.82,81.18,79.23,79.26,336470,27054056.00
2020-12-07,79.46,79.54,77.11,77.20,553032,43510560.00
2020-12-08,77.20,77.77,73.65,73.78,757314,57189584.00
2020-12-09,73.45,75.94,73.03,73.52,466545,34904592.00
2020-12-10,73.59,74.70,71.93,72.99,325494,24085918.00
2020-12-11,72.35,73.67,69.40,70.26,699140,49999872.00
2020-12-14,69.61,70.83,68.92,69.75,327677,23089344.00
2020-12-15,71.45,73.72,69.53,72.52,553222,40172240.00
2020-12-16,72.03,73.19,69.22,69.22,526889,37586144.00
2020-12-17,69.61,70.60,67.46,69.95,297092,20835568.00
2020-12-18,69.54,69.88,68.28,68.50,321013,22303588.00
2020-12-21,69.38,69.38,67.56,68.54,475643,32702646.00
2020-12-22,68.38,68.40,66.16,66.58,505607,34159936.00
2020-12-23,66.58,66.88,63.92,64.45,498051,32692892.00
2020-12-24,64.61,65.74,62.07,62.49,536752,34426780.00
2020-12-25,62.28,64.40,61.76,63.59,466490,29609164.00
2020-12-28,63.58,63.83,60.71,61.29,457075,28536944.00
2020-12-29,61.68,62.68,59.82,61.84,411912,25542172.00
2020-12-30,61.05,61.88,60.56,61.26,460838,28437292.00
2020-12-31,61.29,63.88,60.80,63.18,639956,40536752.00
2021-01-04,63.18,66.06,62.40,65.05,391080,25484380.00
2021-01-05,65.05,65.48,62.85,63.95,526702,33882600.00
2021-01-06,64.00,64.25,61.71,61.71,351707,22146948.00
2021-01-07,62.27,62.27,57.91,58.14,614721,36840632.00
2021-01-08,58.28,60.23,56.93,58.71,425177,25269360.00
2021-01-11,58.73,59.39,54.58,54.66,670928,37957036.00
2021-01-12,55.19,56.21,54.47,56.00,358906,20097348.00
2021-01-13,66.98,67.32,63.90,67.32,1149556,76791136.00
2021-01-14,71.06,72.98,68.40,71.07,2425553,173399904.00
2021-01-15,70.38,73.68,68.52,71.07,1616187,116918752.00
2021-01-18,71.20,74.18,70.72,72.39,1512419,110095608.00
2021-01-19,71.92,73.67,70.81,71.16,975023,70801000.00
2021-01-20,71.79,73.91,70.39,73.35,1119200,82143272.00
2021-01-21,73.20,73.20,70.03,70.09,1400421,100496208.00
2021-01-22,70.99,72.69,69.81,70.29,1495311,107270616.00
2021-01-25,69.13,69.99,67.30,67.30,1239689,85295400.00
2021-01-26,66.98,70.50,66.78,70.00,958535,66589596.00
2021-01-27,69.70,71.11,68.24,70.63,744047,52450212.00
2021-01-28,69.33,71.30,67.50,67.71,725538,50725772.00
2021-01-29,68.40,71.98,66.61,69.67,1053310,73652752.00
2021-02-01,71.28,75.87,69.70,75.18,1423500,105275976.00
2021-02-02,74.40,77.28,73.70,75.00,1095458,83617520.00
2021-02-03,74.69,75.80,72.36,72.45,756696,56061992.00
2021-02-04,72.21,75.75,71.17,73.65,808267,59931508.00
2021-02-05,73.39,73.88,68.38,68.39,1065425,75914576.00
2021-02-08,67.84,71.21,66.17,70.14,649143,45304800.00
2021-02-09,70.14,71.28,66.72,67.89,835569,57452888.00
2021-02-10,67.58,68.20,64.54,64.80,930405,61731288.00
2021-02-18,65.63,67.03,64.83,66.48,605883,40476928.00
2021-02-19,65.48,68.54,65.48,68.29,481227,32520472.00
2021-02-22,68.30,73.28,68.06,72.71,1128606,81064496.00
2021-02-23,72.59,73.06,70.51,71.77,725268,52431128.00
2021-02-24,72.76,73.90,70.40,71.78,785751,57027920.00
2021-02-25,75.40,78.22,72.40,72.40,1351350,102878896.00
2021-02-26,71.11,83.20,70.64,77.40,2253273,173878720.00
2021-03-01,78.40,83.68,78.39,83.50,1932170,157171424.00
2021-03-02,84.40,84.99,81.40,82.11,1293843,108038144.00
2021-03-03,81.90,82.62,81.12,81.93,785450,64744944.00
2021-03-04,81.47,83.68,80.43,82.38,1231590,101806976.00
2021-03-05,81.30,82.05,78.41,80.03,1055765,85002304.00
2021-03-08,79.88,81.39,79.23,79.48,715627,57732896.00
2021-03-09,79.80,79.90,74.11,74.15,1127556,85826352.00
2021-03-10,74.38,74.86,70.40,70.40,1106001,80224608.00
2021-03-11,70.40,72.25,68.71,70.85,711091,50412888.00
2021-03-12,70.62,73.09,69.60,71.90,716881,52034424.00
2021-03-15,72.40,72.90,69.06,69.75,523132,37293904.00
2021-03-16,69.97,74.40,69.81,73.32,652781,47528972.00
2021-03-17,73.39,73.39,70.90,72.38,585071,42536472.00
2021-03-18,72.38,74.78,72.10,74.39,731217,54310592.00
2021-03-19,74.28,75.20,73.00,73.20,785484,58737648.00
2021-03-22,73.06,75.87,73.06,75.53,742916,56054588.00
2021-03-23,76.59,76.70,73.78,74.40,761816,57346680.00
2021-03-24,74.03,75.40,71.52,71.97,764363,56367992.00
2021-03-25,71.60,71.60,67.71,68.40,1228283,85513816.00
2021-03-26,68.08,70.79,68.08,69.73,642063,45211088.00
2021-03-29,69.78,71.09,69.50,69.92,552384,39164444.00
2021-03-30,69.68,69.68,68.29,68.64,366077,25384540.00
2021-03-31,68.64,69.23,67.78,67.98,376237,25954360.00
2021-04-01,67.70,69.87,66.90,69.09,676565,46455364.00
2021-04-02,68.40,69.36,67.41,69.36,337224,23336192.00
2021-04-06,69.26,69.74,68.08,69.39,404458,28067544.00
2021-04-07,69.30,70.38,68.12,68.37,697657,48678080.00
2021-04-08,68.54,68.86,68.03,68.46,421128,29074276.00
2021-04-09,68.47,68.86,66.27,66.60,636528,43128352.00
2021-04-12,66.56,67.25,65.28,65.40,378075,25332600.00
2021-04-13,65.41,65.88,64.08,64.31,422048,27607542.00
2021-04-14,64.46,66.28,64.12,65.78,271358,17944802.00
2021-04-15,66.00,66.00,64.19,64.40,368399,23990160.00
2021-04-16,64.20,65.85,64.20,65.70,201646,13282361.00
2021-04-19,65.70,70.34,65.41,70.06,844012,58284316.00
2021-04-20,69.90,73.00,68.90,72.70,890558,64029788.00
2021-04-21,72.73,72.73,70.40,70.94,381195,27333856.00
2021-04-22,72.10,74.21,71.05,73.27,677487,49924516.00
2021-04-23,73.27,75.10,72.95,74.70,568520,42494952.00
2021-04-26,74.50,78.60,74.27,76.29,653839,50383044.00
2021-04-27,75.66,77.51,72.68,74.68,858912,64894872.00
2021-04-28,73.10,73.40,66.61,67.12,1402047,97331416.00
2021-04-29,67.40,70.40,67.12,68.62,736419,51464540.00
2021-04-30,68.62,69.86,65.71,66.34,696283,47077008.00
2021-05-06,66.37,67.78,65.92,66.31,483137,32370488.00
2021-05-07,67.00,67.00,64.54,64.65,445406,29411870.00
2021-05-10,64.60,66.09,64.33,64.66,383940,25193376.00
2021-05-11,65.05,65.05,62.60,63.43,527305,33733620.00
2021-05-12,63.38,63.77,62.73,63.52,281743,18014568.00
2021-05-13,63.11,64.10,61.91,61.92,508686,32205112.00
2021-05-14,62.77,64.15,61.92,64.09,321127,20599620.00
2021-05-17,63.59,64.40,62.61,63.35,314675,20037760.00
2021-05-18,63.86,63.86,62.57,62.96,286511,18194400.00
2021-05-19,62.67,64.77,62.40,63.95,329649,21222276.00
2021-05-20,63.60,64.18,62.70,63.40,263977,16831874.00
2021-05-21,63.40,64.73,62.78,63.35,289927,18714274.00
2021-05-24,63.89,63.89,62.92,63.28,195584,12492324.00
2021-05-25,63.61,63.61,62.15,62.88,478301,30243744.00
2021-05-26,62.80,64.58,62.79,64.40,438796,28284322.00
2021-05-27,64.40,66.00,64.06,65.58,417779,27496278.00
2021-05-28,65.55,66.13,64.42,65.21,362106,23869224.00
2021-05-31,64.91,66.90,64.88,66.68,455131,30511430.00
2021-06-01,67.28,67.72,66.61,67.67,511997,34731732.00
2021-06-02,67.67,69.37,67.03,68.86,793984,54806536.00
2021-06-03,68.86,69.27,67.44,68.75,630162,43651508.00
2021-06-04,68.11,68.75,66.40,66.40,580959,39353464.00
2021-06-07,66.85,67.21,66.06,66.39,450807,30231022.00
2021-06-08,66.08,66.69,65.68,65.98,301082,20083836.00
2021-06-09,65.98,66.70,65.41,65.67,241077,16030168.00
2021-06-10,65.90,65.90,65.08,65.79,426696,28233100.00
2021-06-11,65.47,65.47,58.50,59.40,1670774,102541384.00
2021-06-15,58.99,59.18,57.40,57.77,582724,34281176.00
2021-06-16,57.81,58.85,57.00,57.25,405608,23491618.00
2021-06-17,57.01,57.55,56.50,56.95,357348,20374964.00
2021-06-18,56.94,58.78,56.68,58.50,415322,24056996.00
2021-06-21,58.48,59.29,58.22,59.11,317975,18681992.00
2021-06-22,59.13,59.49,58.18,58.68,315257,18474416.00
2021-06-23,58.80,59.94,58.60,58.81,313573,18564080.00
2021-06-24,58.80,58.88,58.02,58.50,252005,14702561.00
2021-06-25,58.31,58.68,57.98,58.61,246921,14380236.00
2021-06-28,58.53,59.83,58.48,59.04,396720,23402132.00
2021-06-29,59.04,60.28,58.90,59.44,438101,26128520.00
2021-06-30,59.50,60.59,59.41,59.68,369167,22086848.00
2021-07-01,59.70,59.70,58.21,58.56,398454,23359466.00
2021-07-02,58.56,59.19,57.50,58.67,305181,17873100.00
2021-07-05,58.67,59.46,58.51,58.83,283951,16746167.00
2021-07-06,58.53,59.60,58.21,58.63,251345,14782618.00
2021-07-07,58.53,59.53,57.63,59.00,330707,19484076.00
2021-07-08,58.89,61.38,58.54,60.72,648196,39178128.00
2021-07-09,60.00,61.18,60.00,61.00,380991,23140264.00
2021-07-12,61.69,61.78,60.30,60.92,407305,24730546.00
2021-07-13,60.59,60.98,60.40,60.73,230518,13975554.00
2021-07-14,60.30,60.80,59.20,59.45,388401,23170386.00
2021-07-15,59.85,60.27,57.49,57.62,434018,25286992.00
2021-07-16,57.51,58.45,57.50,58.29,244466,14192601.00
2021-07-19,58.20,58.20,56.52,56.90,306917,17442088.00
2021-07-20,56.36,56.86,56.08,56.27,215706,12141118.00
2021-07-21,56.37,59.32,56.37,58.18,545404,31723240.00
2021-07-22,58.20,62.29,57.22,61.11,847306,50939128.00
2021-07-23,60.50,61.11,59.40,59.65,456944,27428588.00
2021-07-26,59.65,59.85,57.68,58.30,343650,20119776.00
2021-07-27,58.30,59.68,57.72,58.81,454176,26766788.00
2021-07-28,58.85,60.99,57.79,60.12,695556,41676008.00
2021-07-29,60.98,61.34,59.66,59.81,544967,32746376.00
2021-07-30,59.30,61.59,59.30,61.02,607104,36945368.00
2021-08-02,61.29,63.47,60.50,62.35,731113,45814344.00
2021-08-03,62.40,63.42,61.80,62.26,473624,29591428.00
2021-08-04,61.89,62.70,61.40,62.40,321725,19965308.00
2021-08-05,62.45,62.70,60.80,61.33,411234,25246134.00
2021-08-06,61.29,61.30,60.03,60.54,367138,22210170.00
2021-08-09,60.54,60.54,60.54,60.54,0,0.00
