Date,Open,High,Low,Close,Volume,Amount
2021-05-21,27.96,28.00,26.77,26.82,3924600,106671064.00
2021-05-24,26.86,26.94,25.99,26.41,2933337,77592408.00
2021-05-25,26.56,27.80,26.41,27.34,3871379,105975904.00
2021-05-26,26.98,27.62,26.84,27.34,3145511,85671008.00
2021-05-27,27.52,27.76,27.18,27.44,2913690,80160912.00
2021-05-28,27.46,27.64,26.46,26.46,3436457,92788008.00
2021-05-31,26.88,28.74,26.76,28.52,6923031,195103072.00
2021-06-01,28.32,29.83,28.32,28.88,5857395,169883456.00
2021-06-02,29.34,29.58,28.10,28.25,4172926,119161704.00
2021-06-03,28.36,28.51,27.60,27.60,3097810,86306776.00
2021-06-04,27.50,27.94,26.78,26.89,2812185,76651176.00
2021-06-07,27.77,29.12,27.44,29.10,6524285,186097408.00
2021-06-08,28.90,29.43,28.05,28.39,4452700,127554376.00
2021-06-09,28.41,30.50,28.04,29.99,7046961,208889952.00
2021-06-10,30.18,31.29,29.59,29.69,7325320,221837312.00
2021-06-11,29.77,30.26,29.34,30.06,4800106,143809872.00
2021-06-15,29.68,29.69,28.40,28.50,4251733,122689264.00
2021-06-16,28.69,28.80,27.69,28.00,2795558,78286976.00
2021-06-17,27.60,28.30,27.30,27.67,2875388,79541592.00
2021-06-18,27.68,27.90,26.88,27.09,2686684,73022440.00
2021-06-21,27.08,28.54,27.02,28.45,3592179,100432904.00
2021-06-22,28.27,28.66,27.73,28.11,2831308,79392568.00
2021-06-23,28.11,28.38,27.40,27.74,2689207,74774072.00
2021-06-24,27.76,27.82,27.03,27.18,1842732,50173360.00
2021-06-25,27.21,27.60,26.84,27.27,2147028,58497184.00
2021-06-28,27.36,28.98,27.00,28.91,4274847,119200760.00
2021-06-29,28.68,29.80,28.32,28.89,6057939,176887248.00
2021-06-30,28.75,29.88,28.20,29.71,5513553,161630128.00
2021-07-01,29.41,32.60,29.01,31.06,7678723,233722416.00
2021-07-02,30.50,31.04,30.07,30.18,4969663,151456496.00
2021-07-05,29.79,30.45,28.92,29.36,3608809,106447888.00
2021-07-06,29.35,29.92,29.00,29.77,3343294,98525192.00
2021-07-07,29.75,30.94,29.40,30.47,4187188,127092592.00
2021-07-08,30.21,30.41,28.70,28.74,4615510,136066560.00
2021-07-09,28.50,28.99,27.66,27.91,3195272,89696864.00
2021-07-12,27.91,28.47,27.70,28.28,2228505,62734560.00
2021-07-13,28.26,28.60,27.91,28.06,2038408,57593536.00
2021-07-14,28.58,30.99,28.45,29.13,5108937,151849648.00
2021-07-15,28.91,30.58,28.45,30.37,6366597,189764256.00
2021-07-16,30.37,30.56,29.43,29.50,3719570,110891960.00
2021-07-19,29.57,31.99,29.57,31.52,6954122,214709232.00
2021-07-20,31.39,34.33,31.16,32.83,8914331,292436160.00
2021-07-21,32.76,33.16,31.56,32.41,5788767,187486864.00
2021-07-22,32.00,32.39,30.70,31.21,5911438,185131376.00
2021-07-23,31.29,31.75,30.70,31.70,4209291,131724208.00
2021-07-26,31.21,32.31,30.26,30.34,4115394,128438792.00
2021-07-27,29.64,31.14,29.41,30.44,4042063,122127000.00
2021-07-28,30.25,32.63,28.64,32.34,6736744,210863520.00
2021-07-29,32.50,34.00,31.71,33.50,8046029,264079536.00
2021-07-30,33.32,38.99,32.01,35.73,11501147,398246304.00
2021-08-02,36.30,38.18,34.88,36.42,10476540,381327776.00
2021-08-03,35.55,39.68,35.00,39.48,11513487,436305920.00
2021-08-04,38.00,38.40,36.81,37.94,7758027,291608352.00
2021-08-05,37.30,38.88,35.05,35.45,7392285,269505376.00
2021-08-06,34.90,35.66,33.90,34.50,4911607,169671616.00
2021-08-09,34.50,34.50,34.50,34.50,0,0.00
