Date,Open,High,Low,Close,Volume,Amount
2010-03-30,3.88,3.91,3.86,3.89,29386967,148591744.00
2010-03-31,3.89,3.90,3.85,3.87,18102932,91135656.00
2010-04-01,3.88,4.03,3.86,3.98,70548079,362792896.00
2010-04-02,4.01,4.13,3.99,4.08,95364189,500153920.00
2010-04-06,4.13,4.15,4.04,4.08,53746610,282828576.00
2010-04-07,4.03,4.08,3.98,4.01,84217187,436854464.00
2010-04-08,3.97,4.07,3.96,3.99,33953221,175571008.00
2010-04-09,3.99,4.01,3.96,4.00,23729157,122317640.00
2010-04-12,4.00,4.02,3.89,3.91,39078143,199721488.00
2010-04-13,3.90,4.02,3.89,3.97,36069024,184857408.00
2010-04-14,3.97,3.98,3.89,3.93,25553770,130207528.00
2010-04-15,3.92,3.94,3.84,3.88,26357549,133208840.00
2010-04-16,3.88,3.88,3.82,3.83,21522741,107819824.00
2010-04-19,3.80,3.80,3.68,3.69,29448968,144623936.00
2010-04-20,3.69,3.73,3.64,3.71,17794499,86311744.00
2010-04-21,3.70,3.76,3.67,3.75,17763128,86835312.00
2010-04-22,3.73,3.74,3.66,3.68,20112835,97766792.00
2010-04-23,3.71,3.75,3.63,3.73,31288568,152505968.00
2010-04-26,3.72,3.73,3.65,3.67,13216085,64168760.00
2010-04-27,3.67,3.67,3.41,3.46,33913271,158426752.00
2010-04-28,3.43,3.47,3.40,3.42,20022017,92004320.00
2010-04-29,3.44,3.47,3.37,3.38,15191474,69917000.00
2010-04-30,3.39,3.44,3.32,3.44,19026839,86633016.00
2010-05-04,3.38,3.42,3.33,3.36,12216948,55556776.00
2010-05-05,3.33,3.60,3.29,3.57,38913824,181052224.00
2010-05-06,3.51,3.56,3.36,3.38,21886419,101454048.00
2010-05-07,3.33,3.46,3.28,3.35,17823764,80951272.00
2010-05-10,3.35,3.52,3.35,3.45,20733103,95668728.00
2010-05-11,3.54,3.56,3.39,3.42,24812583,115428056.00
2010-05-12,3.42,3.52,3.38,3.49,24567879,113691320.00
2010-05-13,3.47,3.51,3.41,3.51,21262887,98820352.00
2010-05-14,3.48,3.49,3.40,3.43,17721174,81763536.00
2010-05-17,3.36,3.39,3.19,3.20,21154100,94543584.00
2010-05-18,3.21,3.24,3.07,3.21,19078259,82614480.00
2010-05-19,3.16,3.26,3.09,3.15,12255346,53076548.00
2010-05-21,2.99,3.10,2.96,3.09,20931465,87895400.00
2010-05-24,3.09,3.23,3.08,3.21,22274442,96801640.00
2010-05-25,3.18,3.18,3.06,3.08,14451880,61933676.00
2010-05-26,3.11,3.17,3.07,3.12,12449303,53584196.00
2010-05-27,3.12,3.31,3.04,3.21,27147343,118761848.00
2010-05-28,3.21,3.26,3.17,3.20,17921982,78570096.00
2010-05-31,3.18,3.21,3.06,3.07,12728524,54885856.00
2010-06-01,3.06,3.07,2.97,3.01,16632206,69584376.00
2010-06-02,2.98,3.01,2.92,3.00,19283138,79526968.00
2010-06-03,3.02,3.07,2.97,2.97,14694335,61522276.00
2010-06-04,2.94,2.98,2.93,2.97,9211612,38001980.00
2010-06-07,2.90,2.95,2.89,2.93,9107263,37254152.00
2010-06-08,2.93,2.96,2.91,2.94,7687054,31525182.00
2010-06-09,2.96,3.07,2.94,3.04,19338941,80670400.00
2010-06-10,3.00,3.02,2.96,2.97,14728673,61308420.00
2010-06-11,3.01,3.01,2.96,2.98,12816939,53265312.00
2010-06-17,3.00,3.02,2.97,2.97,8611800,35859640.00
2010-06-18,2.97,2.98,2.88,2.89,12295161,50449884.00
2010-06-21,2.92,3.02,2.88,3.01,17669314,73123832.00
2010-06-22,2.99,3.03,2.97,3.00,13407743,55770864.00
2010-06-23,2.98,3.01,2.93,2.94,10475751,43455860.00
2010-06-24,2.95,2.98,2.89,2.91,19935608,81501712.00
2010-06-25,2.89,2.91,2.83,2.90,21639913,87501824.00
2010-06-28,2.89,2.91,2.85,2.89,8067801,32738948.00
2010-06-29,2.89,2.95,2.78,2.78,24738175,99585440.00
2010-06-30,2.74,2.83,2.68,2.75,24247449,95057200.00
2010-07-01,2.76,2.83,2.74,2.78,12908797,51163700.00
2010-07-02,2.78,2.85,2.75,2.85,20738789,82532880.00
2010-07-05,2.81,2.81,2.75,2.77,12701543,50188460.00
2010-07-06,2.78,2.83,2.77,2.82,10052660,39944572.00
2010-07-07,2.82,2.83,2.78,2.82,8846338,35186692.00
2010-07-08,2.83,2.85,2.79,2.82,8940688,35642052.00
2010-07-09,2.83,2.93,2.79,2.90,27324771,110365600.00
2010-07-12,2.89,2.94,2.86,2.91,19052130,77691232.00
2010-07-13,2.89,2.98,2.89,2.92,20969729,85987544.00
2010-07-14,2.92,2.97,2.90,2.94,17153055,70540128.00
2010-07-15,2.91,2.95,2.85,2.86,11385013,46333580.00
2010-07-16,2.85,2.85,2.78,2.84,10348784,41244364.00
2010-07-19,2.80,2.92,2.78,2.91,11822479,47774720.00
2010-07-20,2.91,2.98,2.89,2.97,24544993,101308016.00
2010-07-21,2.96,3.02,2.95,2.96,23725253,98559104.00
2010-07-22,2.95,3.01,2.94,2.99,18851123,78260664.00
2010-07-23,2.99,3.02,2.96,3.00,22349903,92981176.00
2010-07-26,3.00,3.03,2.98,3.01,19421586,81084336.00
2010-07-27,3.01,3.07,2.98,3.04,30235957,126975408.00
2010-07-28,3.03,3.17,3.01,3.16,44272722,189349984.00
2010-07-29,3.16,3.20,3.11,3.16,36611473,158321360.00
2010-07-30,3.16,3.17,3.09,3.12,15127365,65051960.00
2010-08-02,3.12,3.32,3.11,3.28,36555480,160172368.00
2010-08-03,3.27,3.27,3.15,3.21,26422991,115903952.00
2010-08-04,3.16,3.29,3.11,3.20,16764570,72788424.00
2010-08-05,3.21,3.21,3.14,3.14,13722076,59531452.00
2010-08-06,3.13,3.19,3.08,3.15,28214548,121627560.00
2010-08-09,3.16,3.18,3.14,3.15,21794044,94249696.00
2010-08-10,3.16,3.17,3.04,3.04,23490100,100088344.00
2010-08-11,3.04,3.08,2.99,3.05,16588300,69769016.00
2010-08-12,3.01,3.05,2.95,2.97,13965289,58220752.00
2010-08-13,2.96,3.01,2.94,3.01,17602624,73026032.00
2010-08-16,2.99,3.09,2.98,3.08,33437472,141076688.00
2010-08-17,3.08,3.11,3.05,3.09,20692608,87930728.00
2010-08-18,3.10,3.10,3.03,3.05,18090583,76484296.00
2010-08-19,3.05,3.13,3.04,3.11,24702325,105251192.00
2010-08-20,3.08,3.10,3.00,3.01,17608817,74208912.00
2010-08-23,3.01,3.03,2.97,2.99,14622268,61029708.00
2010-08-24,2.98,3.03,2.95,3.01,11452641,47716236.00
2010-08-25,2.98,2.99,2.89,2.90,15497719,63709440.00
2010-08-26,2.92,2.95,2.90,2.92,8095670,33141400.00
2010-08-27,2.92,2.96,2.91,2.95,7587681,31167364.00
2010-08-30,2.96,3.00,2.93,2.99,11511622,47695908.00
2010-08-31,2.98,2.98,2.92,2.93,10959632,45033432.00
2010-09-01,2.93,2.98,2.90,2.93,14090073,57785704.00
2010-09-02,2.96,3.00,2.93,3.00,20535306,84748832.00
2010-09-03,2.99,3.10,2.98,3.08,37466727,158213600.00
2010-09-06,3.10,3.49,3.08,3.38,128536916,574755840.00
2010-09-07,3.34,3.42,3.28,3.36,47993112,216409136.00
2010-09-08,3.39,3.42,3.31,3.38,33715219,152889952.00
2010-09-09,3.36,3.43,3.19,3.22,34179449,153405520.00
2010-09-10,3.22,3.34,3.19,3.28,34054393,150905184.00
2010-09-13,3.32,3.36,3.22,3.29,38263910,170073872.00
2010-09-14,3.28,3.38,3.21,3.23,34144360,151473072.00
2010-09-15,3.21,3.28,3.15,3.17,19391346,85240536.00
2010-09-16,3.18,3.22,2.99,3.02,26147175,110938840.00
2010-09-17,3.05,3.11,3.02,3.06,15808840,67019760.00
2010-09-20,3.10,3.31,3.07,3.20,28624096,125071000.00
2010-09-21,3.20,3.24,3.15,3.21,12835003,55927156.00
2010-09-27,3.21,3.26,3.17,3.22,13804873,60295092.00
2010-09-28,3.23,3.23,3.09,3.13,13350282,57709776.00
2010-09-29,3.11,3.42,3.11,3.41,76390234,343257184.00
2010-09-30,3.39,3.80,3.35,3.66,126095753,606812800.00
2010-10-08,3.79,3.85,3.67,3.71,83908157,414452640.00
2010-10-11,3.69,4.00,3.69,3.85,95875164,486359776.00
2010-10-12,3.84,4.07,3.78,4.01,75503909,390388128.00
2010-10-13,3.98,4.03,3.87,3.96,47374827,241740416.00
2010-10-14,3.95,4.12,3.89,3.93,47917766,246017184.00
2010-10-15,3.94,4.05,3.87,4.04,73148013,378287200.00
2010-10-18,4.06,4.20,3.93,3.94,69433838,361787328.00
2010-10-19,3.91,4.04,3.84,4.03,57241550,291394048.00
2010-10-20,3.88,4.02,3.88,3.93,38548557,196956784.00
2010-10-21,3.93,4.04,3.70,3.82,64232539,321261920.00
2010-10-22,3.78,3.80,3.68,3.74,37722210,185020256.00
2010-10-25,3.73,3.96,3.73,3.92,47806803,239640272.00
2010-10-26,3.94,4.00,3.82,3.87,43422269,220034864.00
2010-10-27,3.83,3.90,3.78,3.79,28007015,139813840.00
2010-10-28,3.77,3.86,3.77,3.85,17861852,89205048.00
2010-10-29,3.83,3.86,3.77,3.82,20000723,99443664.00
2010-11-01,3.83,4.07,3.83,4.05,61124482,315005600.00
2010-11-02,4.03,4.11,3.95,3.97,43145387,224453168.00
2010-11-03,3.93,4.00,3.91,3.94,25166137,128867392.00
2010-11-04,3.96,4.23,3.94,4.21,91174664,483878080.00
2010-11-05,4.23,4.45,4.21,4.33,135145109,746481088.00
2010-11-08,4.32,4.51,4.32,4.47,80855438,453568256.00
2010-11-09,4.45,4.45,4.26,4.30,56615916,310999392.00
2010-11-10,4.27,4.40,4.21,4.29,34899379,190831328.00
2010-11-11,4.27,4.43,4.24,4.31,37849058,207375696.00
2010-11-12,4.25,4.36,3.95,3.97,51801229,276252736.00
2010-11-15,4.00,4.19,3.97,4.15,36889758,194963456.00
2010-11-16,4.12,4.44,4.06,4.24,61978194,337513888.00
2010-11-17,4.26,4.32,3.94,3.99,49915874,263638576.00
2010-11-18,4.03,4.10,3.89,3.99,26662985,137060656.00
2010-11-19,4.01,4.30,3.93,4.29,57436729,303339008.00
2010-11-22,4.26,4.43,4.20,4.38,59591095,326581088.00
2010-11-23,4.37,4.43,4.13,4.38,52392668,287715584.00
2010-11-24,4.33,4.49,4.29,4.45,47064843,263100480.00
2010-11-25,4.43,4.49,4.32,4.38,39732073,220977328.00
2010-11-26,4.36,4.39,4.25,4.32,32766423,179508800.00
2010-11-29,4.33,4.58,4.24,4.56,77461909,435594976.00
2010-11-30,4.53,4.59,4.24,4.44,51323427,287452896.00
2010-12-01,4.41,4.49,4.37,4.39,23474538,131260080.00
2010-12-02,4.46,4.50,4.37,4.42,26184707,146702112.00
2010-12-03,4.41,4.47,4.28,4.35,22557751,124905856.00
2010-12-06,4.38,4.40,4.22,4.27,26637637,145019136.00
2010-12-07,4.23,4.53,4.20,4.51,41462908,232332784.00
2010-12-08,4.51,4.73,4.47,4.49,70255991,406792192.00
2010-12-09,4.49,4.68,4.37,4.48,50679224,289630080.00
2010-12-10,4.45,4.93,4.42,4.87,94330682,557736704.00
2010-12-13,4.89,5.18,4.83,5.15,95651209,593861760.00
2010-12-14,5.13,5.19,5.01,5.12,44064534,276531552.00
2010-12-15,5.12,5.13,4.94,4.95,33578356,207965312.00
2010-12-16,4.93,5.04,4.82,4.91,36002532,219023136.00
2010-12-17,4.91,5.06,4.85,5.00,26835188,164825936.00
2010-12-20,5.02,5.08,4.73,4.90,47984257,291664704.00
2010-12-21,4.90,4.99,4.88,4.94,22153646,134965120.00
2010-12-22,4.94,4.97,4.78,4.85,22745725,137407488.00
2010-12-23,4.88,4.91,4.75,4.78,16470053,99019808.00
2010-12-24,4.73,4.86,4.49,4.52,45877609,267518720.00
2010-12-27,4.52,4.63,4.31,4.39,45563410,257400112.00
2010-12-28,4.34,4.38,4.21,4.23,29547414,160800048.00
2010-12-29,4.20,4.43,4.19,4.40,21144398,116061656.00
2010-12-30,4.38,4.48,4.24,4.47,23353275,129673184.00
2010-12-31,4.45,4.63,4.34,4.61,36630611,207403904.00
2011-01-04,4.54,4.68,4.49,4.61,45775274,262798160.00
2011-01-05,4.61,4.68,4.49,4.51,30152380,173437472.00
2011-01-06,4.51,4.57,4.36,4.41,19704500,110307840.00
2011-01-07,4.44,4.59,4.39,4.45,23821438,135159120.00
2011-01-10,4.46,4.50,4.36,4.37,16079935,89959472.00
2011-01-11,4.37,4.42,4.24,4.30,21314614,116593080.00
2011-01-12,4.29,4.35,4.10,4.16,33660657,180107936.00
2011-01-13,4.17,4.19,4.08,4.12,22967655,121930064.00
2011-01-14,4.16,4.22,4.03,4.08,30528287,161783792.00
2011-01-17,4.04,4.10,3.63,3.74,56267474,280188128.00
2011-01-18,3.71,3.99,3.68,3.98,49159617,248366736.00
2011-01-19,4.01,4.15,3.98,4.09,50213332,263419808.00
2011-01-20,4.09,4.28,3.99,4.03,60031634,320250944.00
2011-01-21,4.11,4.55,4.10,4.55,148460972,838060480.00
2011-01-24,4.59,5.01,4.53,4.74,166438132,987457024.00
2011-01-25,4.68,4.84,4.58,4.71,56431203,330371264.00
2011-01-26,4.68,4.91,4.66,4.84,59793955,358359712.00
2011-01-27,4.77,5.44,4.75,5.44,125820162,808160128.00
2011-01-28,5.45,5.66,5.37,5.52,115244526,770851584.00
2011-01-31,5.47,5.89,5.47,5.84,99854299,685384128.00
2011-02-01,5.84,5.85,5.56,5.71,61967208,424196448.00
2011-02-09,5.66,5.99,5.66,5.77,62432537,436542560.00
2011-02-10,5.67,5.88,5.57,5.80,61063310,418908352.00
2011-02-11,5.73,5.82,5.59,5.74,70315762,482403456.00
2011-02-14,5.67,6.03,5.66,5.73,125326860,875481536.00
2011-02-15,5.73,6.26,5.59,6.14,118922991,849386816.00
2011-02-16,6.04,6.25,6.02,6.10,63686095,464691712.00
2011-02-17,6.11,6.34,5.97,6.22,71689610,525085120.00
2011-02-18,6.15,6.40,6.01,6.24,53398333,392131808.00
2011-02-21,6.21,6.36,6.06,6.32,34732857,257923568.00
2011-02-22,6.28,6.86,6.24,6.32,96319172,741538304.00
2011-02-23,6.28,6.61,6.13,6.59,69326158,524535776.00
2011-02-24,6.69,7.37,6.69,6.94,117503364,963830656.00
2011-02-25,6.97,7.07,6.71,6.85,58814261,473815616.00
2011-02-28,6.86,7.36,6.68,7.33,57702392,470667104.00
2011-03-01,7.36,7.50,7.10,7.20,60889069,514934496.00
2011-03-02,7.21,7.21,6.69,6.98,54297877,440983808.00
2011-03-03,7.03,7.17,6.49,6.52,75208814,597301376.00
2011-03-04,6.52,6.75,6.48,6.63,43356024,337398976.00
2011-03-07,6.62,7.14,6.60,7.13,77227981,623112128.00
2011-03-08,7.12,7.12,6.86,6.98,38900930,315969056.00
2011-03-09,6.96,7.01,6.81,6.89,39564077,318514176.00
2011-03-10,6.86,7.02,6.78,6.92,30153840,243067552.00
2011-03-11,6.84,7.02,6.81,6.87,39644564,320796768.00
2011-03-14,6.88,7.28,6.87,6.99,48707131,400080512.00
2011-03-15,6.91,6.98,6.41,6.72,58796392,460754208.00
2011-03-16,6.64,6.92,6.58,6.91,44696991,353500736.00
2011-03-17,6.89,7.08,6.78,6.92,53674159,435587488.00
2011-03-18,7.01,7.09,6.82,6.88,28852436,233776032.00
2011-03-21,6.85,6.93,6.57,6.60,30955530,242803040.00
2011-03-22,6.63,6.78,6.35,6.74,30339975,235074848.00
2011-03-23,6.71,6.81,6.55,6.71,20180067,158754864.00
2011-03-24,6.70,6.71,6.55,6.64,23452544,182666576.00
2011-03-25,6.61,7.03,6.55,7.02,68619786,554072576.00
2011-03-28,7.08,7.09,6.87,6.91,33488336,271827168.00
2011-03-29,6.89,6.89,6.58,6.71,36639370,287679104.00
2011-03-30,6.69,6.74,6.54,6.59,14214425,110486160.00
2011-03-31,6.60,6.61,6.37,6.43,27073795,205938816.00
2011-04-01,6.38,6.43,6.00,6.25,63457302,463831648.00
2011-04-06,6.20,6.35,6.14,6.24,23209501,171988640.00
2011-04-07,6.23,6.53,6.20,6.46,33042288,248449136.00
2011-04-08,6.43,6.62,6.35,6.56,22735052,174717344.00
2011-04-11,6.60,6.71,6.48,6.48,28390233,220433728.00
2011-04-12,6.52,6.52,6.04,6.33,39428295,293600352.00
2011-04-13,6.19,6.37,6.17,6.29,27687466,205493504.00
2011-04-14,6.33,6.76,6.23,6.64,72826098,564534336.00
2011-04-15,6.59,6.60,6.29,6.47,36758079,279294560.00
2011-04-18,6.40,6.42,6.25,6.38,26830440,201138512.00
2011-04-19,6.31,6.42,6.08,6.18,35256047,261206128.00
2011-04-20,6.21,6.25,6.11,6.19,13716586,100867024.00
2011-04-21,6.19,6.32,5.99,6.26,28949804,211723136.00
2011-04-22,6.23,6.48,6.16,6.31,31529881,236619936.00
2011-04-25,6.28,6.28,6.02,6.09,18266628,133331928.00
2011-04-26,6.05,6.18,6.05,6.14,9046894,65949572.00
2011-04-27,6.16,6.27,5.94,6.01,13681043,99072496.00
2011-04-28,6.04,6.11,5.66,5.83,21167408,149094512.00
2011-04-29,5.81,6.00,5.78,5.88,15438869,109009640.00
2011-05-03,5.89,5.95,5.81,5.94,10656363,75041744.00
2011-05-04,5.93,5.93,5.59,5.67,18506455,128074248.00
2011-05-05,5.59,5.64,5.43,5.58,17731246,118976600.00
2011-05-06,5.49,5.96,5.44,5.87,32384097,225772416.00
2011-05-09,5.89,5.94,5.79,5.84,13624234,95424976.00
2011-05-10,5.83,5.98,5.77,5.90,16172525,114294688.00
2011-05-11,5.90,6.01,5.87,5.94,15180777,108025064.00
2011-05-12,5.88,5.92,5.68,5.71,22955250,159637440.00
2011-05-13,5.70,5.76,5.57,5.70,17562621,119926520.00
2011-05-17,5.73,5.85,5.62,5.79,17263142,120083320.00
2011-05-18,5.77,5.93,5.73,5.85,12944780,90997720.00
2011-05-19,5.87,6.03,5.87,5.93,22465098,160489920.00
2011-05-20,5.94,6.02,5.89,5.96,10022711,71528152.00
2011-05-23,5.97,5.97,5.79,5.79,16515403,116145336.00
2011-05-24,5.76,5.82,5.61,5.79,13810389,95082128.00
2011-05-25,5.73,5.77,5.63,5.68,13040443,89436560.00
2011-05-26,5.75,5.76,5.38,5.43,20262696,135894656.00
2011-05-27,5.45,5.50,5.18,5.19,24097138,155021712.00
2011-05-30,5.17,5.41,5.11,5.26,15675287,101458056.00
2011-05-31,5.22,5.44,5.09,5.36,14421804,93118480.00
2011-06-01,5.43,5.52,5.37,5.47,21068867,139399088.00
2011-06-02,5.40,5.51,5.23,5.47,16712852,109797824.00
2011-06-03,5.43,6.06,5.42,5.95,36670814,256105936.00
2011-06-07,5.94,6.03,5.83,6.00,24942205,177559744.00
2011-06-08,5.95,6.02,5.81,6.00,13703944,97358000.00
2011-06-09,5.95,6.23,5.94,6.00,26472602,192525328.00
2011-06-10,5.97,6.21,5.94,6.13,23999217,173826016.00
2011-06-13,6.12,6.29,5.96,6.27,29827252,219433856.00
2011-06-14,6.32,6.71,6.24,6.58,55744345,431108096.00
2011-06-15,6.63,6.74,6.49,6.56,32875936,256922928.00
2011-06-16,6.50,6.70,6.41,6.63,26503747,206292432.00
2011-06-17,6.61,6.71,6.30,6.34,26661625,204133024.00
2011-06-20,6.24,7.01,6.21,6.97,49127832,384421696.00
2011-06-21,6.98,6.99,6.78,6.91,34405343,276820704.00
2011-06-22,6.89,7.06,6.83,6.89,34146951,277136416.00
2011-06-23,6.85,6.96,6.68,6.91,26450148,211398928.00
2011-06-24,6.93,7.30,6.86,7.20,60979350,505223168.00
2011-06-27,7.33,7.59,7.24,7.41,69057999,594237760.00
2011-06-28,7.38,7.52,7.24,7.41,28252274,241762336.00
2011-06-29,7.42,8.01,7.35,7.75,67440137,604569984.00
2011-06-30,7.78,8.10,7.58,7.69,77965749,700319296.00
2011-07-01,7.64,7.88,7.58,7.72,40362379,360935296.00
2011-07-04,7.73,7.80,7.55,7.78,45903398,407253664.00
2011-07-05,7.75,7.76,7.52,7.66,46124500,405474016.00
2011-07-06,7.69,7.71,7.51,7.54,34164728,298209568.00
2011-07-07,7.55,7.79,7.45,7.58,49308939,429747840.00
2011-07-08,7.51,7.73,7.41,7.65,32232385,281020608.00
2011-07-11,7.60,7.68,7.52,7.60,21462969,187822288.00
2011-07-12,7.66,7.77,7.36,7.52,35108570,305565440.00
2011-07-13,7.46,7.77,7.45,7.76,37112486,325172128.00
2011-07-14,7.76,8.16,7.72,8.11,76463976,696188928.00
2011-07-15,8.07,8.15,7.94,7.98,29990641,275307680.00
2011-07-18,8.06,8.06,7.36,7.37,84954791,739797824.00
2011-07-19,7.34,7.54,7.31,7.37,34461943,294807968.00
2011-07-20,7.40,7.46,7.27,7.37,22919302,194485568.00
2011-07-21,7.38,7.40,7.24,7.32,19567219,165314128.00
2011-07-22,7.35,7.44,7.27,7.34,16343638,138937008.00
2011-07-25,7.34,7.34,6.91,6.94,26592643,217977248.00
2011-07-26,6.91,7.17,6.87,7.09,18410707,151017648.00
2011-07-27,7.01,7.36,6.98,7.26,23444573,197079040.00
2011-07-28,7.18,7.38,7.13,7.30,12878345,108689560.00
2011-07-29,7.32,7.32,6.91,7.02,18474048,151361520.00
2011-08-01,6.98,7.20,6.95,7.18,9829392,80955320.00
2011-08-02,7.11,7.15,6.93,7.10,10245968,83768256.00
2011-08-03,7.01,7.15,6.97,7.05,11627999,95363840.00
2011-08-04,7.05,7.32,7.02,7.11,23349996,194289920.00
2011-08-05,6.92,7.23,6.81,7.17,21609173,178078784.00
2011-08-08,7.06,7.14,6.63,6.94,27804051,223944976.00
2011-08-09,6.66,7.13,6.62,7.01,20289110,164507824.00
2011-08-10,7.15,7.31,7.10,7.17,24490260,204093504.00
2011-08-11,7.06,7.34,7.01,7.33,17878252,149527168.00
2011-08-12,7.36,7.61,7.33,7.51,29123790,251738176.00
2011-08-15,7.54,7.63,7.39,7.46,20656028,178738096.00
2011-08-16,7.46,7.50,7.31,7.39,14939686,127511136.00
2011-08-17,7.36,7.46,7.32,7.34,10700882,90948480.00
2011-08-18,7.34,7.37,7.06,7.14,11072451,92572272.00
2011-08-19,7.06,7.14,6.98,7.07,10890775,89024168.00
2011-08-22,7.08,7.21,6.66,6.87,28184536,227917728.00
2011-08-23,6.87,6.95,6.76,6.94,11264724,90162032.00
2011-08-24,6.99,7.02,6.83,6.94,10240856,82435728.00
2011-08-25,6.94,7.20,6.85,7.19,21006323,171711088.00
2011-08-26,7.20,7.32,7.14,7.23,15823344,132656232.00
2011-08-29,7.24,7.46,7.17,7.43,33341953,283550400.00
2011-08-30,7.46,7.54,7.34,7.44,18432775,158209504.00
2011-08-31,7.42,7.46,7.15,7.18,14288933,119814440.00
2011-09-01,7.18,7.38,7.11,7.18,9270439,77467264.00
2011-09-02,7.18,7.19,6.99,7.02,10642299,87137216.00
2011-09-05,6.91,7.00,6.82,6.91,11156727,89693192.00
2011-09-06,6.88,6.91,6.62,6.76,15497510,122108736.00
2011-09-07,6.78,6.96,6.74,6.95,11476764,91772408.00
2011-09-08,6.96,6.96,6.81,6.81,11298876,90408752.00
2011-09-09,6.81,6.95,6.64,6.66,14414646,113725560.00
2011-09-13,6.51,6.58,6.26,6.48,17565832,133763992.00
2011-09-14,6.52,6.62,6.24,6.60,17046166,128291432.00
2011-09-15,6.56,6.68,6.52,6.53,12023827,93015912.00
2011-09-16,6.55,6.72,6.55,6.63,7671233,59577452.00
2011-09-19,6.63,6.63,6.41,6.41,6608296,50212812.00
2011-09-20,6.41,6.48,6.31,6.42,8661778,65158568.00
2011-09-21,6.40,6.89,6.32,6.72,17248983,134532960.00
2011-09-22,6.61,6.77,6.46,6.50,12357983,95597576.00
2011-09-23,6.41,6.61,6.31,6.37,10867406,82024928.00
2011-09-26,6.32,6.51,6.24,6.25,9808937,73697544.00
2011-09-27,6.36,6.40,6.05,6.21,14309717,105174208.00
2011-09-28,6.24,6.38,6.08,6.15,10210688,75445424.00
2011-09-29,6.11,6.15,5.86,6.01,8195250,58745016.00
2011-09-30,6.03,6.06,5.80,5.87,9609862,67593000.00
2011-10-10,5.88,5.97,5.69,5.79,7922253,54897664.00
2011-10-11,5.99,6.08,5.65,5.78,10968055,77012712.00
