Date,Open,High,Low,Close,Volume,Amount
2018-03-01,21.15,21.81,20.96,21.66,3161302,102928600.00
2018-03-02,21.42,22.34,21.36,21.38,3091340,102137792.00
2018-03-05,21.38,22.05,21.15,22.00,3013757,99100272.00
2018-03-06,21.88,22.76,21.82,22.30,4147926,140148224.00
2018-03-07,22.15,22.28,21.85,22.08,2531830,84547144.00
2018-03-08,21.98,22.72,21.98,22.69,3437665,117031736.00
2018-03-09,22.50,23.72,22.50,23.55,5038405,177691904.00
2018-03-12,23.82,24.14,23.28,23.94,5078989,181506608.00
2018-03-13,23.72,23.75,22.92,22.98,3415405,120561392.00
2018-03-14,22.68,23.48,22.63,22.68,2601247,90635104.00
2018-03-15,22.53,22.90,20.54,21.35,4299345,139187408.00
2018-03-16,21.20,22.37,21.20,21.50,2999406,98903424.00
2018-03-19,21.48,22.54,21.48,22.30,3592780,120561288.00
2018-03-20,22.22,23.90,22.19,23.15,5264841,182416576.00
2018-03-21,23.23,23.58,22.48,22.76,4635270,162328784.00
2018-03-22,22.93,23.76,22.93,23.59,5332688,188817648.00
2018-03-23,22.15,23.01,21.21,21.21,4703506,156698176.00
2018-03-26,20.59,21.95,19.75,21.94,3582811,113069184.00
2018-03-27,21.54,23.70,21.54,23.37,6372635,218239040.00
2018-03-28,22.81,23.74,22.62,23.48,5692671,200203936.00
2018-03-29,23.46,23.80,23.02,23.45,4059704,143681216.00
2018-03-30,23.80,25.32,23.29,24.53,7517645,276876896.00
2018-04-02,24.76,25.52,24.24,25.48,7942306,298808352.00
2018-04-03,24.82,25.27,24.52,25.03,5147894,193563872.00
2018-04-04,24.98,25.55,24.08,24.26,5470582,206289328.00
2018-04-09,23.93,26.70,23.82,26.70,12475983,491890432.00
2018-04-10,26.24,26.43,24.94,25.72,9267708,360786432.00
2018-04-11,25.61,26.88,25.30,26.34,7373493,291105280.00
2018-04-12,25.95,26.86,25.49,25.60,5219095,205469360.00
2018-04-13,25.82,26.12,24.86,24.86,3601489,138752032.00
2018-04-16,25.12,25.42,24.50,25.04,2585221,97474576.00
2018-04-17,26.68,27.56,25.75,26.04,14213958,579009216.00
2018-04-18,27.27,27.56,25.04,26.82,13353319,536107200.00
2018-04-19,25.86,26.28,25.15,25.25,10720377,414922624.00
2018-04-20,24.69,24.74,22.71,22.71,7335309,260325408.00
2018-04-23,21.52,22.37,20.92,21.38,5267414,172906128.00
2018-04-24,21.10,21.95,20.97,21.82,3823927,124957056.00
2018-04-25,21.78,22.56,21.62,22.06,3768456,126424432.00
2018-04-26,22.08,22.92,21.40,21.75,3829843,128743992.00
2018-04-27,21.94,22.22,20.98,21.17,2586634,83942480.00
2018-05-02,21.18,21.48,19.96,20.28,2538352,78977008.00
2018-05-03,20.49,21.15,20.15,21.07,2849561,89506008.00
2018-05-04,21.04,21.60,20.82,21.34,2679544,86421552.00
2018-05-07,21.22,22.14,21.22,21.95,2375676,77987848.00
2018-05-08,21.80,22.04,21.70,21.94,1916486,63287648.00
2018-05-09,21.94,22.10,21.68,22.05,1784915,59176236.00
2018-05-10,23.07,24.28,23.05,23.16,9018431,323343008.00
2018-05-11,22.50,22.82,22.04,22.06,5547719,187079952.00
2018-05-14,22.43,23.04,22.15,22.23,3654742,124411752.00
2018-05-15,21.68,22.18,21.28,22.12,3185607,104813816.00
2018-05-16,21.82,22.01,21.52,21.65,2026649,66733572.00
2018-05-17,21.67,22.18,21.65,21.97,2103300,69912456.00
2018-05-18,21.90,22.62,21.83,22.62,3591604,120977304.00
2018-05-21,22.92,23.30,22.21,22.98,3963393,137082432.00
2018-05-22,22.86,24.59,22.68,23.92,6747811,242150880.00
2018-05-23,23.66,25.12,23.16,24.45,8637175,317953120.00
2018-05-24,23.85,24.26,23.62,23.84,4234708,153091952.00
2018-05-25,23.86,24.65,23.42,24.12,4583534,166643072.00
2018-05-28,24.12,25.91,23.64,23.82,4750224,175402528.00
2018-05-29,23.40,24.88,22.92,24.50,5204183,189161424.00
2018-05-30,23.31,25.90,22.58,24.58,8475134,313610240.00
2018-05-31,24.46,25.92,24.10,25.86,9777958,374450784.00
2018-06-01,25.25,25.72,23.62,24.82,6819505,255666000.00
2018-06-04,25.12,25.83,24.12,25.58,6908709,263332160.00
2018-06-05,27.25,28.15,25.32,25.80,13563932,545156032.00
2018-06-06,24.88,25.40,24.17,25.40,9985065,372020896.00
2018-06-07,24.78,24.90,23.85,23.92,6371627,233342560.00
2018-06-08,24.05,24.53,23.76,24.28,4073349,148494160.00
2018-06-11,23.89,23.92,23.02,23.12,4079876,143910064.00
2018-06-12,23.24,23.45,22.41,22.92,3047140,104915904.00
2018-06-13,22.58,23.20,21.95,22.02,2913498,99152520.00
2018-06-14,21.78,22.41,21.78,22.15,2186588,72832928.00
2018-06-15,22.23,22.35,21.00,21.00,3089121,99703792.00
2018-06-19,20.22,20.22,18.90,18.90,3076973,90434904.00
2018-06-20,18.89,19.46,18.58,19.17,2451737,70412296.00
2018-06-21,19.12,19.44,17.37,17.49,2775600,76571248.00
2018-06-22,17.38,19.25,17.26,19.25,4667312,131243864.00
2018-06-25,19.25,20.12,19.25,19.52,4633149,137374736.00
2018-06-26,19.00,19.96,18.92,19.86,2903262,85846664.00
2018-06-27,19.72,20.50,19.66,20.18,2990574,90295064.00
2018-06-28,20.20,21.58,20.15,21.06,6626508,208674544.00
2018-06-29,21.18,21.18,20.12,20.89,5312040,165261152.00
2018-07-02,20.68,20.68,19.60,20.12,3368423,103223600.00
2018-07-03,20.20,20.92,19.90,20.92,3402521,105525800.00
2018-07-04,20.74,20.74,18.92,19.62,3110487,93714544.00
2018-07-05,19.35,20.08,18.76,18.90,1979699,58248656.00
2018-07-06,19.23,20.28,18.88,19.25,2639802,77524032.00
2018-07-09,19.59,19.96,19.44,19.96,2223502,66275648.00
2018-07-10,19.98,21.15,19.70,20.81,4543418,139544656.00
2018-07-11,20.26,21.90,19.99,21.85,8377138,266878224.00
2018-07-12,21.78,22.38,21.33,21.84,8011289,262299968.00
2018-07-13,19.94,20.92,19.94,20.79,6606445,204027040.00
2018-07-16,20.61,21.44,20.26,20.89,4375099,137576160.00
2018-07-17,20.50,20.82,20.18,20.53,2835708,87426032.00
2018-07-18,20.58,22.28,20.58,21.17,5816215,185288048.00
2018-07-19,20.98,21.17,20.58,20.73,3135999,98422640.00
2018-07-20,20.45,21.41,20.17,21.04,3824368,120538464.00
2018-07-23,20.78,20.82,19.62,20.12,3871620,118054904.00
2018-07-24,20.11,20.62,19.96,20.53,2527314,77527160.00
2018-07-25,20.50,20.78,20.12,20.18,2047387,62992752.00
2018-07-26,20.24,20.42,18.92,19.20,2596200,76504192.00
2018-07-27,19.18,19.56,18.92,19.21,1304211,38041324.00
2018-07-30,19.26,19.44,18.25,18.51,1765170,49702928.00
2018-07-31,18.49,18.95,18.33,18.95,1189430,33535120.00
2018-08-01,18.95,19.46,18.45,18.46,1678739,47848172.00
2018-08-02,18.45,18.70,17.45,17.99,1562950,42550636.00
2018-08-03,18.00,18.24,17.48,17.70,935900,25075988.00
2018-08-06,17.34,17.78,16.61,16.68,1175460,30505008.00
2018-08-07,16.61,17.36,16.52,17.34,1389105,35596416.00
2018-08-08,17.34,17.37,16.58,16.64,1183839,30211488.00
2018-08-09,16.68,17.37,16.54,17.19,1572802,40646032.00
2018-08-10,17.31,18.08,17.14,17.58,2005004,52983368.00
2018-08-13,17.30,18.20,16.72,17.91,2151608,57370512.00
2018-08-14,17.72,18.02,17.60,17.74,1381100,36977156.00
2018-08-15,17.72,17.93,17.21,17.21,1202600,31914760.00
2018-08-16,17.21,17.80,16.79,17.42,1480708,38961708.00
2018-08-17,17.47,17.80,16.60,16.73,1542510,39795516.00
2018-08-20,16.64,17.30,16.58,17.26,1424557,36393108.00
2018-08-21,17.30,17.62,16.98,17.46,2148193,56263564.00
2018-08-22,17.32,17.40,16.78,16.80,1526619,39183692.00
2018-08-23,16.86,17.32,16.65,17.24,1683104,43467900.00
2018-08-24,17.10,17.35,16.92,16.95,1134000,29254096.00
2018-08-27,17.17,18.66,16.86,17.88,5099182,139283040.00
2018-08-28,17.65,18.04,17.53,17.64,3559602,94947640.00
2018-08-29,17.64,17.84,17.39,17.44,1832950,48574812.00
2018-08-30,17.35,17.53,16.82,16.84,1790100,45971392.00
2018-08-31,16.84,17.14,16.20,16.20,1555300,39248628.00
2018-09-03,15.98,16.24,14.62,15.17,2319900,53264512.00
2018-09-04,15.17,15.48,15.11,15.32,1308504,30206912.00
2018-09-05,14.99,15.64,14.99,15.06,1555200,36074892.00
2018-09-06,15.07,15.41,14.92,15.22,1191202,27372196.00
2018-09-07,15.13,15.48,14.84,15.06,1212272,27777734.00
2018-09-10,15.00,15.00,13.92,13.98,1762076,38222344.00
2018-09-11,13.97,14.49,13.97,14.40,1647202,35551328.00
2018-09-12,14.58,14.72,14.36,14.56,1399476,30812754.00
2018-09-13,14.84,14.90,14.58,14.84,1351352,30099528.00
2018-09-14,14.88,14.88,14.12,14.24,1260202,27575614.00
2018-09-17,13.96,14.50,13.96,14.23,1009900,21830422.00
2018-09-18,14.20,14.48,13.99,14.40,1164652,25071580.00
2018-09-19,14.25,14.65,14.13,14.46,1639757,35658764.00
2018-09-20,14.44,15.24,14.30,14.62,2169775,48243932.00
2018-09-21,14.48,14.58,14.21,14.52,1759600,38158240.00
2018-09-25,14.45,14.48,14.18,14.25,1111302,23950364.00
2018-09-26,14.26,14.43,14.12,14.28,1294172,27921904.00
2018-09-27,14.20,14.31,13.32,13.40,2292602,47576868.00
2018-09-28,13.40,13.54,13.12,13.32,1439929,29009564.00
2018-10-08,13.02,13.07,12.64,12.72,1296776,25171864.00
2018-10-09,12.90,13.18,12.66,12.98,1876131,36799836.00
2018-10-10,12.93,13.49,12.93,13.12,2204100,43776600.00
2018-10-11,11.80,12.31,11.80,11.80,2649200,47732528.00
2018-10-12,11.44,11.44,10.62,10.98,2943636,48753516.00
2018-10-15,10.95,11.70,10.95,11.02,1736169,29487730.00
2018-10-16,11.03,11.32,10.99,11.12,1363700,22964430.00
2018-10-17,11.24,11.36,10.74,11.23,1502336,25328784.00
2018-10-18,11.25,11.25,10.65,10.72,1208200,19873376.00
2018-10-19,10.64,11.10,10.41,11.05,1443794,23744682.00
2018-10-22,11.24,11.68,11.05,11.58,2004906,34708092.00
2018-10-23,11.54,11.55,11.18,11.25,1610942,27642392.00
2018-10-24,11.14,11.43,11.14,11.29,1095070,18719266.00
2018-10-25,10.82,10.87,10.53,10.86,1689700,27381864.00
2018-10-26,10.98,11.96,10.94,11.96,2591743,45301532.00
2018-10-29,12.58,13.16,12.37,13.16,7713982,150309120.00
2018-10-30,13.32,14.21,12.33,13.06,10989823,217092304.00
2018-10-31,12.65,13.79,12.52,13.46,9118806,181615312.00
2018-11-01,13.12,14.24,12.96,13.06,6646224,132569288.00
2018-11-02,13.22,13.78,12.72,13.50,7468824,148705808.00
2018-11-05,13.24,13.52,13.16,13.38,5899533,118649576.00
2018-11-06,13.26,13.30,12.82,13.02,3454131,67773760.00
2018-11-07,12.98,13.69,12.84,13.41,6737431,135343104.00
2018-11-08,13.48,13.48,13.17,13.47,4235803,85227424.00
2018-11-09,13.42,14.04,13.28,13.48,6242636,128986408.00
2018-11-12,13.10,13.78,12.74,13.78,4906700,98536144.00
2018-11-13,13.52,13.90,13.35,13.74,5079200,104586416.00
2018-11-14,13.78,14.69,13.52,14.20,8021410,171009040.00
2018-11-15,14.05,14.50,13.93,14.45,5992559,128825400.00
2018-11-16,14.23,14.56,14.18,14.51,4867564,105694560.00
2018-11-19,14.51,14.90,14.25,14.27,3704300,80690496.00
2018-11-20,14.00,14.14,13.36,13.52,3291298,68584648.00
2018-11-21,13.25,13.52,13.12,13.40,1952898,39301712.00
2018-11-22,13.42,13.62,13.02,13.06,2512324,50535568.00
2018-11-23,13.09,13.34,12.40,12.46,2478822,48436208.00
2018-11-26,12.46,12.66,12.33,12.58,1678324,31693148.00
2018-11-27,12.64,13.16,12.58,12.98,2383260,46364688.00
2018-11-28,12.88,13.42,12.82,13.23,3058424,60839928.00
2018-11-29,13.32,13.49,12.12,12.30,2695800,52615436.00
2018-11-30,12.38,12.81,11.96,12.76,2238224,42531188.00
2018-12-03,13.28,14.05,13.05,14.05,5876427,123455208.00
2018-12-04,13.98,14.58,13.72,14.49,9117801,195414336.00
2018-12-05,13.92,14.35,13.80,14.08,4648334,99045000.00
2018-12-06,14.22,14.44,12.92,13.22,5382900,112280000.00
2018-12-07,13.92,14.56,13.92,14.56,2514200,54866804.00
2018-12-10,15.65,16.02,14.85,15.68,15513888,365684416.00
2018-12-11,15.06,17.26,15.06,17.26,16063594,388957440.00
2018-12-12,16.39,16.82,15.77,15.92,12184752,299581632.00
2018-12-13,16.00,16.76,15.82,16.28,10395069,256864720.00
2018-12-14,15.85,15.86,15.25,15.26,6559163,153492000.00
2018-12-17,15.16,15.30,14.67,15.26,4492290,101236888.00
2018-12-18,15.22,15.90,15.08,15.59,6455214,152275664.00
2018-12-19,15.72,16.26,15.25,15.82,6865807,164985744.00
2018-12-20,15.52,15.76,15.25,15.60,4492030,105015016.00
2018-12-21,15.38,16.63,15.26,15.90,6560250,158733280.00
2018-12-24,16.18,17.42,15.99,16.85,9231239,233379136.00
2018-12-25,16.38,18.30,15.16,17.42,11614532,293240000.00
2018-12-26,16.98,17.25,16.22,16.36,8747645,221454704.00
2018-12-27,16.48,16.71,16.05,16.07,5180589,127801016.00
2018-12-28,16.06,16.24,15.59,15.69,4516169,107986688.00
2019-01-02,15.69,16.20,15.29,16.12,4561601,109268256.00
2019-01-03,15.97,16.01,14.50,14.50,6349391,143862816.00
2019-01-04,14.03,14.76,13.78,14.62,4440700,96005360.00
2019-01-07,14.68,15.22,14.68,14.92,4107400,92832016.00
2019-01-08,15.22,15.56,14.97,15.04,4189215,96164552.00
2019-01-09,14.72,15.51,14.44,15.16,5309700,120965872.00
2019-01-10,15.11,15.50,14.92,15.40,5186050,119276720.00
2019-01-11,15.52,16.42,15.32,15.56,5267752,125042512.00
2019-01-14,15.38,15.63,14.78,15.20,3525031,80265928.00
2019-01-15,14.96,15.52,14.86,15.20,2913627,66845660.00
2019-01-16,15.12,15.34,15.00,15.01,2346126,53663928.00
2019-01-17,14.92,15.12,14.46,14.47,3101500,68715064.00
2019-01-18,14.45,14.66,14.09,14.37,2202302,47716924.00
2019-01-21,14.33,14.76,14.30,14.68,2817602,62174164.00
2019-01-22,14.66,14.82,14.54,14.77,2069100,45959484.00
2019-01-23,14.76,14.76,14.25,14.55,1789300,38946900.00
2019-01-24,14.58,14.77,14.46,14.74,2102302,46539608.00
2019-01-25,14.70,14.76,13.97,13.99,2196749,47677844.00
2019-01-28,14.40,14.40,14.10,14.12,1461900,31375876.00
2019-01-29,14.10,14.43,12.73,13.58,2327833,47140600.00
2019-01-30,13.56,13.65,12.97,13.08,1454429,29222738.00
2019-01-31,13.08,13.22,12.12,12.52,2066952,39746472.00
2019-02-01,12.58,13.12,12.52,13.11,1475126,28805772.00
2019-02-11,13.14,13.74,13.14,13.56,1893898,38723200.00
2019-02-12,13.56,13.88,13.40,13.58,2320578,47754980.00
2019-02-13,13.65,14.04,13.56,13.87,3155825,66003636.00
2019-02-14,13.84,14.08,13.66,13.92,2680025,56174476.00
2019-02-15,13.89,15.25,13.75,14.44,4892578,106330096.00
2019-02-18,14.43,14.88,14.25,14.84,4997683,110153480.00
2019-02-19,14.76,14.94,14.59,14.92,4450180,99148184.00
2019-02-20,15.25,16.29,15.24,15.44,8790024,207433280.00
2019-02-21,15.06,15.84,14.91,15.35,7743453,179584752.00
2019-02-22,15.12,15.48,14.98,15.45,5719755,131897648.00
2019-02-25,15.88,16.20,15.48,16.08,7859226,187704800.00
2019-02-26,16.14,17.42,15.69,16.61,11908140,298459936.00
2019-02-27,16.45,16.83,15.92,16.09,6514982,160418944.00
2019-02-28,16.10,16.30,15.58,15.89,4039493,97029168.00
2019-03-01,15.89,16.38,15.69,16.38,4456237,107829800.00
2019-03-04,16.58,16.79,16.35,16.45,6168128,154300272.00
2019-03-05,16.26,16.88,16.18,16.82,5836690,145146144.00
2019-03-06,16.73,17.91,16.68,17.38,9244911,238728128.00
2019-03-07,17.20,18.08,16.84,17.66,9927277,262572736.00
2019-03-08,17.13,17.48,16.25,16.25,6686408,170520304.00
2019-03-11,16.28,16.89,16.28,16.86,4197197,105171680.00
2019-03-12,17.00,17.37,16.89,17.22,5942708,153497728.00
2019-03-13,18.78,18.96,18.12,18.96,9776287,275417344.00
2019-03-14,19.25,20.50,18.41,19.86,18711836,546509824.00
2019-03-15,19.28,21.05,18.65,20.22,13092127,385845152.00
2019-03-18,19.72,20.24,19.30,20.24,8012052,238294800.00
2019-03-19,20.24,20.37,19.49,19.62,7596364,226256656.00
2019-03-20,19.53,19.53,18.58,19.04,6012458,172054272.00
2019-03-21,19.04,19.35,18.77,19.01,4951394,142645840.00
2019-03-22,18.96,19.24,18.62,19.22,4288737,122140352.00
2019-03-25,18.70,19.35,18.45,18.78,3500368,100098912.00
2019-03-26,19.16,19.17,18.01,18.18,3802873,106861800.00
2019-03-27,18.25,18.37,17.12,17.79,4157363,110823128.00
2019-03-28,17.70,18.58,17.52,17.81,3806016,104122992.00
2019-03-29,17.89,18.45,17.25,18.24,3977707,107497168.00
2019-04-01,18.58,19.04,18.25,18.95,4342627,122997792.00
2019-04-02,18.98,19.00,18.53,18.60,4441349,125512328.00
2019-04-03,18.58,18.58,18.12,18.35,3294262,90824040.00
2019-04-04,18.32,18.44,18.12,18.24,2494300,68531040.00
2019-04-08,18.26,19.04,18.25,18.38,3769525,105446000.00
2019-04-09,18.79,20.05,18.79,19.51,9095443,266963440.00
2019-04-10,18.92,19.20,18.62,18.88,4835643,137610528.00
2019-04-11,18.56,18.85,17.78,17.79,4695200,128443304.00
2019-04-12,17.73,18.18,17.66,17.90,1880318,50786040.00
2019-04-15,18.22,18.55,17.82,17.82,2356278,64757604.00
2019-04-16,17.82,19.25,17.40,18.99,5227914,144853872.00
2019-04-17,18.96,19.22,18.52,18.68,4512947,127806872.00
2019-04-18,18.82,19.08,18.59,18.90,3673515,104229800.00
2019-04-19,18.68,18.92,17.97,18.57,3382666,94462456.00
2019-04-22,18.68,19.18,18.40,18.70,4340908,123351552.00
2019-04-23,18.77,18.77,17.92,17.98,3031215,83195784.00
2019-04-24,17.86,18.51,17.86,18.36,2225815,61187660.00
2019-04-25,18.39,19.17,17.97,18.08,4639024,131079176.00
2019-04-26,17.48,18.78,17.48,18.08,4026928,111314768.00
2019-04-29,18.03,18.42,16.52,16.52,4013216,104082776.00
2019-04-30,16.52,17.32,16.49,17.03,2096781,53644340.00
2019-05-06,16.32,16.72,15.32,15.32,3168330,76218376.00
2019-05-07,15.46,16.02,15.38,15.78,2277690,54062364.00
2019-05-08,15.27,15.98,15.27,15.57,2027880,47921772.00
2019-05-09,15.44,16.02,15.38,15.59,2206884,52421064.00
2019-05-10,15.77,16.37,15.16,16.30,3248283,78158488.00
2019-05-13,16.11,16.42,15.85,16.02,2084528,50603208.00
2019-05-14,15.76,16.25,15.64,16.00,2041763,49211492.00
2019-05-15,16.18,16.36,16.02,16.22,2267390,55324276.00
2019-05-16,15.78,15.78,14.98,15.23,5661745,130101600.00
2019-05-17,15.16,16.76,14.86,15.38,5447647,128502448.00
2019-05-20,15.74,16.55,15.32,16.26,5146553,122997224.00
2019-05-21,15.93,17.21,15.78,17.04,7447977,188120656.00
2019-05-22,16.78,17.34,16.52,16.64,5238030,133079016.00
2019-05-23,16.40,16.79,16.26,16.58,2986500,74252280.00
2019-05-24,16.34,16.78,16.15,16.16,2471554,61624776.00
2019-05-27,16.28,16.70,14.92,16.64,3523520,85332984.00
2019-05-28,16.58,16.73,16.23,16.26,2930111,72675448.00
2019-05-29,16.25,17.90,16.05,17.90,3983139,104576848.00
2019-05-30,18.85,19.70,18.67,19.70,17431086,509823808.00
2019-05-31,19.92,21.68,19.35,21.68,15829738,496473280.00
2019-06-03,22.51,23.85,19.60,23.85,27480707,900210176.00
2019-06-04,24.25,26.24,24.25,26.24,24792586,956437184.00
2019-06-05,26.31,28.88,26.24,28.88,24277330,1026514304.00
2019-06-06,28.50,28.50,25.98,25.98,25007552,1005859648.00
2019-06-10,26.58,28.23,25.12,25.20,27457450,1116603264.00
2019-06-11,24.70,27.73,24.70,27.73,23820327,946170048.00
2019-06-12,28.61,30.51,27.04,28.77,46611343,1357682560.00
2019-06-13,29.14,30.53,27.89,29.55,38029064,1115781376.00
2019-06-14,28.95,29.35,26.59,26.59,26454869,735838080.00
2019-06-17,25.85,26.35,24.30,24.96,26542872,662806592.00
2019-06-18,24.36,25.06,23.66,24.00,20340215,494902272.00
2019-06-19,24.45,25.64,24.00,24.15,25614630,635755136.00
2019-06-20,23.66,23.92,22.17,23.67,27982066,648136000.00
2019-06-21,23.71,24.81,23.40,24.23,25644750,618092224.00
2019-06-24,23.83,26.66,23.30,26.66,33074611,836371264.00
2019-06-25,26.45,26.45,24.80,24.80,25107345,640138560.00
2019-06-26,24.76,27.13,23.75,25.56,28361194,729566848.00
2019-06-27,24.75,28.12,24.31,28.12,40419574,1106886016.00
2019-06-28,27.95,27.95,25.40,26.65,33069774,883228160.00
2019-07-01,27.51,28.95,26.84,27.85,33392619,920495296.00
2019-07-02,27.01,28.43,26.85,26.85,21035642,579902336.00
2019-07-03,26.35,26.35,24.93,25.19,17369857,443027072.00
2019-07-04,25.18,25.50,24.55,24.75,10161856,254850272.00
